controller,step,hour,active_peers,changed_peers,relief_selected_peers,recovery_selected_peers,debt_created_soc,debt_repaid_soc,extra_discharge_soc,extra_charge_soc,total_debt_soc,max_debt_soc,mean_budget_use_soc,official_predicted_grid,negotiated_predicted_grid,predicted_grid_delta,district_target,final_shadow_signal,logical_message_count,coordinator_id,coordinator_policy,planner_tool
chesca_round_robin_commitment_full_mesh,1748,21,3,0,0,0,0.0,0.0,0.0,0.0,0.38000000000000006,0.14,0.2733333333333334,4.262258279388682,4.262258279388682,0.0,3.316715955734253,0.6797635759754685,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1749,22,3,0,0,0,0.0,0.0,0.0,0.0,0.38000000000000006,0.14,0.2733333333333334,3.446182157210461,3.446182157210461,0.0,3.3419394493103027,0.14102487710435202,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1750,23,3,0,0,0,0.0,0.0,0.0,0.0,0.38000000000000006,0.14,0.2733333333333334,4.103505542434056,4.103505542434056,0.0,3.3620574474334717,0.6516441060934193,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1751,24,3,0,0,0,0.0,0.0,0.0,0.0,0.38000000000000006,0.14,0.2733333333333334,4.171122243395108,4.171122243395108,0.0,3.3747119903564453,0.6675176185273746,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1752,1,3,0,0,0,0.0,0.0,0.0,0.0,0.38000000000000006,0.14,0.2733333333333334,4.825752026149332,4.825752026149332,0.0,3.385805368423462,1.076674721407162,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1753,2,3,0,0,0,0.0,0.0,0.0,0.0,0.38000000000000006,0.14,0.2333333333333334,3.990529970660424,3.990529970660424,0.0,3.3985283374786377,0.3275156127248574,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1754,3,3,3,0,3,0.0,0.12000000000000002,0.0,0.12000000000000002,0.26,0.1,0.2333333333333334,3.0636219525211636,3.5156219525211645,0.45200000000000085,3.4119532108306885,-0.10369431435354602,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1755,4,3,3,0,3,0.0,0.12000000000000002,0.0,0.12000000000000002,0.14,0.060000000000000005,0.2333333333333334,2.435301176003258,2.8873011760032585,0.4520000000000004,3.4360880851745605,-0.06940522206238377,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1756,5,3,0,0,0,0.0,0.0,0.0,0.0,0.14,0.060000000000000005,0.22000000000000006,2.521558944551281,2.5215589445512814,4.440892098500626e-16,3.4360880851745605,0.038806169496731824,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1757,6,3,0,0,0,0.0,0.0,0.0,0.0,0.14,0.060000000000000005,0.22000000000000006,2.6735231203322853,2.6735231203322853,0.0,3.4360880851745605,0.1754097160510978,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1758,7,3,0,0,0,0.0,0.0,0.0,0.0,0.14,0.060000000000000005,0.22000000000000006,2.795843376700446,2.795843376700446,0.0,3.4360880851745605,0.09317115962956728,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1759,8,3,0,0,0,0.0,0.0,0.0,0.0,0.14,0.060000000000000005,0.22000000000000006,2.5107074285974877,2.5107074285974877,0.0,3.4360880851745605,0.2411653497147779,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1760,9,3,0,0,0,0.0,0.0,0.0,0.0,0.14,0.060000000000000005,0.2066666666666667,1.367028936134918,1.367028936134918,0.0,3.4360880851745605,0.028625969093824533,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1761,10,3,0,0,0,0.0,0.0,0.0,0.0,0.14,0.060000000000000005,0.2066666666666667,1.2079902458285616,1.2079902458285616,0.0,3.4360880851745605,0.1322170905301342,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1762,11,3,0,0,0,0.0,0.0,0.0,0.0,0.14,0.060000000000000005,0.2066666666666667,1.5296466702126938,1.5296466702126938,0.0,3.4360880851745605,0.2210675406436713,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1763,12,3,3,0,3,0.0,0.1,0.0,0.1,0.04000000000000001,0.020000000000000004,0.24000000000000002,1.8134494136145618,2.0567297310296966,0.24328031741513478,3.4635016918182373,-0.8176963664376927,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1764,13,3,1,1,0,0.04,0.0,0.04,0.0,0.08000000000000002,0.04000000000000001,0.25333333333333335,2.8848193966739943,2.7528193966739942,-0.13200000000000012,3.4635016918182373,0.454717630519314,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1765,14,3,0,0,0,0.0,0.0,0.0,0.0,0.08000000000000002,0.04000000000000001,0.25333333333333335,3.099156862987054,3.099156862987054,0.0,3.4635016918182373,0.4186793589753429,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1766,15,3,0,0,0,0.0,0.0,0.0,0.0,0.08000000000000002,0.04000000000000001,0.25333333333333335,3.363428962215293,3.3634289622152926,-4.440892098500626e-16,3.4635016918182373,0.11933781251280054,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1767,16,3,2,2,0,0.04000000000000001,0.0,0.04000000000000001,0.0,0.12000000000000002,0.04000000000000001,0.24000000000000007,3.5021590865803014,3.3421590865803017,-0.1599999999999997,3.4635016918182373,0.5865595826161013,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1768,17,3,3,2,1,0.08000000000000002,0.04000000000000001,0.08000000000000002,0.04000000000000001,0.16000000000000003,0.08000000000000002,0.24000000000000002,4.4108646283946555,4.090864628394655,-0.3200000000000003,3.4360880851745605,1.1670192386578744,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1769,18,3,1,1,0,0.04000000000000001,0.0,0.04000000000000001,0.0,0.20000000000000004,0.08000000000000002,0.22666666666666668,4.286994360234386,4.154994360234387,-0.13199999999999967,3.4635016918182373,0.9886464608035669,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1770,19,3,3,3,0,0.12000000000000002,0.0,0.12000000000000002,0.0,0.32000000000000006,0.12000000000000002,0.23333333333333336,4.952437343287174,4.5004373432871745,-0.45199999999999996,3.4801735877990723,1.1856487672573897,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1771,20,3,0,0,0,0.0,0.0,0.0,0.0,0.32000000000000006,0.12000000000000002,0.23333333333333336,4.756123690605163,4.756123690605163,0.0,3.4984629154205322,1.103840281842974,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1772,21,3,0,0,0,0.0,0.0,0.0,0.0,0.32000000000000006,0.12000000000000002,0.23333333333333336,4.114098243713379,4.114098243713379,0.0,3.4984629154205322,0.4230818296039721,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1773,22,3,0,0,0,0.0,0.0,0.0,0.0,0.32000000000000006,0.12000000000000002,0.23333333333333336,3.5238179810358803,3.5238179810358803,0.0,3.5108702182769775,0.10739316420983552,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1774,23,3,0,0,0,0.0,0.0,0.0,0.0,0.32000000000000006,0.12000000000000002,0.23333333333333336,4.055776610530216,4.055776610530216,0.0,3.5108702182769775,0.6063547419573493,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1775,24,3,0,0,0,0.0,0.0,0.0,0.0,0.32000000000000006,0.12000000000000002,0.23333333333333336,4.555568435737192,4.555568435737192,0.0,3.533332586288452,0.8916292973875637,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1776,1,3,0,0,0,0.0,0.0,0.0,0.0,0.32000000000000006,0.12000000000000002,0.23333333333333336,4.4398949506965275,4.4398949506965275,0.0,3.533332586288452,0.5168496546280015,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1777,2,3,0,0,0,0.0,0.0,0.0,0.0,0.32000000000000006,0.12000000000000002,0.23333333333333336,3.994141592205609,3.994141592205609,0.0,3.533332586288452,0.342537333617669,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1778,3,3,3,0,3,0.0,0.10000000000000002,0.0,0.10000000000000002,0.22000000000000003,0.08000000000000002,0.2266666666666667,3.0645893160489943,3.450589316048994,0.3859999999999997,3.5544872283935547,-0.06504105347520972,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1779,4,3,3,0,3,0.0,0.10000000000000002,0.0,0.10000000000000002,0.12,0.040000000000000015,0.22000000000000006,2.4183247544449746,2.804324754444975,0.38600000000000056,3.5544872283935547,-0.05181660938367352,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1780,5,3,0,0,0,0.0,0.0,0.0,0.0,0.12,0.040000000000000015,0.22000000000000006,2.315521816073593,2.3155218160735926,-4.440892098500626e-16,3.5544872283935547,0.053707955649410305,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1781,6,3,0,0,0,0.0,0.0,0.0,0.0,0.12,0.040000000000000015,0.22000000000000006,2.5260610312268046,2.5260610312268046,0.0,3.5544872283935547,0.22370618498634462,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1782,7,3,0,0,0,0.0,0.0,0.0,0.0,0.12,0.040000000000000015,0.22000000000000006,2.6798494801600583,2.6798494801600583,0.0,3.533332586288452,0.0936910672237032,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1783,8,3,3,0,3,0.0,0.12,0.0,0.12,2.0816681711721685e-17,1.3877787807814457e-17,0.26,2.6517240978614542,2.989237906805463,0.3375138089440086,3.5544872283935547,-1.2578296543021454,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1784,9,3,0,0,0,0.0,0.0,0.0,0.0,2.0816681711721685e-17,1.3877787807814457e-17,0.26,2.688612589186956,2.688612589186956,0.0,3.5544872283935547,0.23167963644538625,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1785,10,3,0,0,0,0.0,0.0,0.0,0.0,2.0816681711721685e-17,1.3877787807814457e-17,0.26,2.5292013295533575,2.5292013295533575,0.0,3.5544872283935547,0.2124490185562467,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1786,11,3,0,0,0,0.0,0.0,0.0,0.0,2.0816681711721685e-17,1.3877787807814457e-17,0.26,2.923250877303292,2.923250877303292,0.0,3.5544872283935547,0.3326650143919776,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1787,12,3,0,0,0,0.0,0.0,0.0,0.0,2.0816681711721685e-17,1.3877787807814457e-17,0.2266666666666667,2.327181120812364,2.327181120812364,0.0,3.5544872283935547,0.15527635977273696,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1788,13,3,0,0,0,0.0,0.0,0.0,0.0,2.0816681711721685e-17,1.3877787807814457e-17,0.21333333333333337,1.707787531742885,1.707787531742885,0.0,3.5544872283935547,0.03095983463676058,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1789,14,3,3,3,0,0.08000000000000002,0.0,0.08000000000000002,0.0,0.08000000000000003,0.04000000000000001,0.24000000000000007,2.622565451815313,2.3305654518153123,-0.2920000000000007,3.5544872283935547,0.3621315326450233,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1790,15,3,2,2,0,0.04,0.0,0.04,0.0,0.12000000000000002,0.040000000000000015,0.25333333333333335,3.6320352574314843,3.472035257431484,-0.16000000000000014,3.5544872283935547,0.5230090762307842,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1791,16,3,0,0,0,0.0,0.0,0.0,0.0,0.12000000000000002,0.040000000000000015,0.24000000000000007,3.7518481047617946,3.7518481047617946,0.0,3.5544872283935547,0.37487271213606854,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1792,17,3,0,0,0,0.0,0.0,0.0,0.0,0.12000000000000002,0.040000000000000015,0.20000000000000004,4.140549858190589,4.140549858190589,0.0,3.5544872283935547,0.6454214498901143,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1793,18,3,2,2,0,0.039999999999999994,0.0,0.039999999999999994,0.0,0.16000000000000003,0.06000000000000001,0.20000000000000004,4.1423597451315555,3.9823597451315553,-0.16000000000000014,3.5544872283935547,0.541140332195043,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1794,19,3,3,3,0,0.12000000000000002,0.0,0.12000000000000002,0.0,0.28,0.1,0.20000000000000004,5.03041778047438,4.57841778047438,-0.45199999999999996,3.5702359676361084,0.9997454003915807,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1795,20,3,0,0,0,0.0,0.0,0.0,0.0,0.28,0.1,0.20000000000000004,4.816125254631042,4.816125254631042,0.0,3.5702359676361084,0.9815630614523337,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1796,21,3,0,0,0,0.0,0.0,0.0,0.0,0.28,0.1,0.20000000000000004,4.328759204149246,4.328759204149247,8.881784197001252e-16,3.5702359676361084,0.5624143873335811,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1797,22,3,0,0,0,0.0,0.0,0.0,0.0,0.28,0.1,0.20000000000000004,3.602507421203686,3.6025074212036863,4.440892098500626e-16,3.5869498252868652,0.06486898317837284,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1798,23,3,3,0,3,0.0,0.08000000000000002,0.0,0.08000000000000002,0.2,0.08,0.22666666666666668,2.8929921534061425,3.184992153406143,0.2920000000000007,3.588395833969116,-0.014588272053159013,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1799,24,3,0,0,0,0.0,0.0,0.0,0.0,0.2,0.08,0.22666666666666668,3.951222827149174,3.951222827149174,0.0,3.588395833969116,0.5060039782842171,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1800,1,3,0,0,0,0.0,0.0,0.0,0.0,0.2,0.08,0.22666666666666668,3.5659311793416304,3.5659311793416304,0.0,3.631725311279297,0.06476737254251302,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1801,2,3,1,0,1,0.0,0.020000000000000004,0.0,0.020000000000000004,0.18,0.08,0.23333333333333336,2.5497665829658516,2.615766582965851,0.06599999999999939,3.631725311279297,0.011420875349768517,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1802,3,3,0,0,0,0.0,0.0,0.0,0.0,0.18,0.08,0.20000000000000004,2.463366489887238,2.463366489887238,0.0,3.631725311279297,0.121306003743112,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1803,4,3,0,0,0,0.0,0.0,0.0,0.0,0.18,0.08,0.16666666666666666,2.350696512003122,2.3506965120031214,-4.440892098500626e-16,3.631725311279297,0.15083351172942916,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1804,5,3,0,0,0,0.0,0.0,0.0,0.0,0.18,0.08,0.16666666666666666,2.355908210262967,2.355908210262967,0.0,3.631725311279297,0.17685036246300095,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1805,6,3,0,0,0,0.0,0.0,0.0,0.0,0.18,0.08,0.16666666666666666,3.175987309346842,3.175987309346842,0.0,3.631725311279297,0.2964056160523033,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1806,7,3,3,0,3,0.0,0.1,0.0,0.12,0.08,0.04,0.2066666666666667,2.584425283900061,2.923640913824488,0.33921562992442666,3.631725311279297,-0.3980061471430262,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1807,8,3,0,0,0,0.0,0.0,0.0,0.0,0.08,0.04,0.16666666666666666,2.3529669211120625,2.352966921112062,-4.440892098500626e-16,3.631725311279297,0.0799755773581684,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1808,9,3,1,1,0,0.04,0.0,0.04,0.0,0.12,0.04,0.18000000000000002,2.2991473219332312,2.167147321933231,-0.13200000000000012,3.631725311279297,0.22762181304373583,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1809,10,3,0,0,0,0.0,0.0,0.0,0.0,0.12,0.04,0.18000000000000002,2.3878658654482563,2.3878658654482563,0.0,3.631725311279297,0.1777365465779141,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1810,11,3,0,0,0,0.0,0.0,0.0,0.0,0.12,0.04,0.18000000000000002,2.875569332974366,2.875569332974366,0.0,3.631725311279297,0.18737906020628717,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1811,12,3,0,0,0,0.0,0.0,0.0,0.0,0.12,0.04,0.18000000000000002,2.3357641388280777,2.3357641388280777,0.0,3.631725311279297,0.14304434983171344,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1812,13,3,0,0,0,0.0,0.0,0.0,0.0,0.12,0.04,0.18000000000000002,3.4469572205992036,3.4469572205992036,0.0,3.631725311279297,0.16561753387456457,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1813,14,3,0,0,0,0.0,0.0,0.0,0.0,0.12,0.04,0.15333333333333335,3.1592719968513574,3.1592719968513574,0.0,3.631725311279297,0.20572325825073157,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1814,15,3,3,3,0,0.12000000000000002,0.0,0.12000000000000002,0.0,0.24000000000000005,0.08000000000000002,0.18000000000000002,4.005464579089524,3.553464579089524,-0.45199999999999996,3.631725311279297,0.5254688882918047,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1815,16,3,3,0,3,0.0,0.1,0.0,0.1,0.14,0.06000000000000001,0.21333333333333337,2.94383812862576,3.32983812862576,0.3859999999999997,3.631725311279297,0.00389933995074504,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1816,17,3,0,0,0,0.0,0.0,0.0,0.0,0.14,0.06000000000000001,0.21333333333333337,3.8047465977948223,3.8047465977948223,0.0,3.6656811237335205,0.18173758950320645,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1817,18,3,2,0,2,0.0,0.04,0.0,0.04,0.10000000000000003,0.06000000000000001,0.21333333333333337,3.3187088557953532,3.478708855795353,0.1599999999999997,3.6656811237335205,0.013548629879963442,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1818,19,3,3,3,0,0.12000000000000002,0.0,0.12000000000000002,0.0,0.22000000000000003,0.1,0.21333333333333337,6.116067644538079,5.664067644538079,-0.45199999999999996,3.6656811237335205,1.7266103676440216,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1819,20,3,2,2,0,0.08000000000000002,0.0,0.08000000000000002,0.0,0.30000000000000004,0.10000000000000002,0.24000000000000007,4.605571691238578,4.285571691238578,-0.3199999999999994,3.631725311279297,0.9543402758550668,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1820,21,3,0,0,0,0.0,0.0,0.0,0.0,0.30000000000000004,0.10000000000000002,0.24000000000000007,3.6658608017823893,3.6658608017823897,4.440892098500626e-16,3.631725311279297,0.0052494476888503006,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1821,22,3,3,0,3,0.0,0.12000000000000002,0.0,0.12000000000000002,0.18000000000000002,0.06000000000000002,0.28,2.979633999987392,3.4316339999873913,0.45199999999999907,3.631725311279297,-0.08030585152977086,18,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1822,23,3,0,0,0,0.0,0.0,0.0,0.0,0.18000000000000002,0.06000000000000002,0.25333333333333335,3.2368503958228976,3.2368503958228976,0.0,3.6471779346466064,-0.022800896058785783,18,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1823,24,3,0,0,0,0.0,0.0,0.0,0.0,0.18000000000000002,0.06000000000000002,0.25333333333333335,3.126086661168635,3.126086661168635,0.0,3.611300468444824,0.08146570642993814,18,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1824,1,3,0,0,0,0.0,0.0,0.0,0.0,0.18000000000000002,0.06000000000000002,0.25333333333333335,4.253797921845019,4.253797921845019,0.0,3.588395833969116,0.6939116227894527,18,0.0,round_robin,chesca_planner_tool
