controller,step,hour,active_peers,changed_peers,relief_selected_peers,recovery_selected_peers,debt_created_soc,debt_repaid_soc,extra_discharge_soc,extra_charge_soc,total_debt_soc,max_debt_soc,mean_budget_use_soc,official_predicted_grid,negotiated_predicted_grid,predicted_grid_delta,district_target,final_shadow_signal,logical_message_count,coordinator_id,coordinator_policy,planner_tool
chesca_round_robin_commitment_full_mesh,1562,3,6,1,0,1,0.0,0.020000000000000004,0.0,0.020000000000000004,1.3877787807814457e-17,6.938893903907228e-18,0.21,7.001668446886778,7.067668446886778,0.06599999999999984,7.574863433837891,-0.20464013865565706,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1563,4,6,1,0,1,0.0,6.938893903907228e-18,0.0,0.020000000000000004,6.938893903907228e-18,6.938893903907228e-18,0.21333333333333335,7.011592438416068,7.091592438416068,0.08000000000000007,7.574863433837891,-0.08474685094746764,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1564,5,6,3,0,3,0.0,0.0,0.0,0.06000000000000001,6.938893903907228e-18,6.938893903907228e-18,0.20333333333333334,6.327758428366512,6.525758428366512,0.1979999999999995,7.574863433837891,-0.1120378290714891,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1565,6,6,3,0,3,0.0,6.938893903907228e-18,0.0,0.06000000000000001,0.0,0.0,0.19333333333333336,6.477316214177188,6.704397871500159,0.22708165732297125,7.597058296203613,-0.16767783669518588,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1566,7,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.19333333333333336,5.401656059296695,5.401656059296694,-8.881784197001252e-16,7.597058296203613,-0.008354805732933242,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1567,8,6,2,2,0,0.04,0.0,0.04,0.0,0.04,0.02,0.16,5.589455797931328,5.429455797931328,-0.16000000000000014,7.597058296203613,0.08451188288890898,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1568,9,6,2,0,2,0.0,0.04,0.0,0.04000000000000001,0.0,0.0,0.16666666666666666,5.109482781163424,5.246603175003173,0.1371203938397496,7.597058296203613,0.005674915005404457,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1569,10,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16333333333333336,5.063791607395466,5.063791607395466,0.0,7.597058296203613,-0.011669674572411866,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1570,11,6,5,0,5,0.0,0.0,0.0,0.16000000000000003,0.0,0.0,0.18000000000000002,4.939004048993902,5.490631685036409,0.5516276360425074,7.574863433837891,-0.09351066909097025,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1571,12,6,3,0,3,0.0,0.0,0.0,0.12000000000000002,0.0,0.0,0.18333333333333335,5.069080322679266,5.465080322679267,0.3960000000000008,7.574863433837891,-0.09513992203264227,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1572,13,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333335,6.086333747963259,6.086333747963259,0.0,7.536482810974121,0.043882793913926826,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1573,14,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333335,5.421319274297064,5.421319274297063,-8.881784197001252e-16,7.536482810974121,-0.05997922040875174,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1574,15,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,6.08311640460885,6.08311640460885,0.0,7.536482810974121,0.04190337782788692,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1575,16,6,5,5,0,0.18000000000000002,0.0,0.18000000000000002,0.0,0.18000000000000002,0.04000000000000001,0.19666666666666666,6.122069862661726,5.4720698626617255,-0.6500000000000004,7.482970237731934,0.3628357286075684,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1576,17,6,1,1,0,0.04,0.0,0.04,0.0,0.22000000000000003,0.04000000000000001,0.18333333333333335,6.856778032347804,6.696778032347804,-0.16000000000000014,7.4676713943481445,0.4883640984711882,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1577,18,6,0,0,0,0.0,0.0,0.0,0.0,0.22000000000000003,0.04000000000000001,0.17666666666666667,7.8325914744486305,7.832591474448631,8.881784197001252e-16,7.4676713943481445,0.3640194022354229,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1578,19,6,0,0,0,0.0,0.0,0.0,0.0,0.22000000000000003,0.04000000000000001,0.17333333333333337,8.603684582633981,8.603684582633981,0.0,7.4676713943481445,0.16120600325179732,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1579,20,6,0,0,0,0.0,0.0,0.0,0.0,0.22000000000000003,0.04000000000000001,0.17333333333333337,8.005087234585401,8.005087234585401,0.0,7.4676713943481445,0.10758842120749271,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1580,21,6,0,0,0,0.0,0.0,0.0,0.0,0.22000000000000003,0.04000000000000001,0.17333333333333337,9.129903169562832,9.129903169562832,0.0,7.4676713943481445,0.43919371011687225,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1581,22,6,0,0,0,0.0,0.0,0.0,0.0,0.22000000000000003,0.04000000000000001,0.17333333333333337,8.468795613997697,8.468795613997697,0.0,7.4676713943481445,0.19941829784829487,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1582,23,6,0,0,0,0.0,0.0,0.0,0.0,0.22000000000000003,0.04000000000000001,0.13333333333333333,8.562380606340916,8.562380606340916,0.0,7.4676713943481445,0.1877994823789078,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1583,24,6,0,0,0,0.0,0.0,0.0,0.0,0.22000000000000003,0.04000000000000001,0.12666666666666668,8.193754407508358,8.193754407508358,0.0,7.4676713943481445,0.048509251945380305,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1584,1,6,0,0,0,0.0,0.0,0.0,0.0,0.22000000000000003,0.04000000000000001,0.12333333333333334,8.990645417987734,8.990645417987732,-1.7763568394002505e-15,7.4676713943481445,0.17123172502532533,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1585,2,6,6,0,6,0.0,0.22000000000000003,0.0,0.24000000000000005,0.0,0.0,0.16333333333333336,7.104541489186721,7.980541489186721,0.8760000000000003,7.4676713943481445,-0.2020552687864438,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1586,3,6,6,0,6,0.0,0.0,0.0,0.24000000000000005,0.0,0.0,0.19999999999999998,6.05381057738754,6.929810577387539,0.8759999999999994,7.4676713943481445,-0.3777273062623893,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1587,4,6,3,0,3,0.0,0.0,0.0,0.08000000000000002,0.0,0.0,0.21,4.815454097056801,5.09774832010795,0.2822942230511494,7.4676713943481445,-0.43091495061196794,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1588,5,6,3,0,3,0.0,0.0,0.0,0.06000000000000001,0.0,0.0,0.21000000000000005,4.308972464938797,4.477626734243938,0.16865426930514182,7.4676713943481445,-0.30428133002602287,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1589,6,6,3,0,3,0.0,0.0,0.0,0.06,0.0,0.0,0.21,5.024662128307881,5.166431220556948,0.14176909224906709,7.4676713943481445,-0.17454460528546273,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1590,7,6,3,0,3,0.0,0.0,0.0,0.06000000000000001,0.0,0.0,0.22,4.486161343795825,4.650195413030499,0.164034069234674,7.4676713943481445,-0.15972278096446954,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1591,8,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,4.127449021455699,4.1274490214557,8.881784197001252e-16,7.4676713943481445,-0.11028669886213764,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1592,9,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.20666666666666667,4.0030187680870615,4.003018768087062,8.881784197001252e-16,7.4676713943481445,-0.06903974681082287,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1593,10,6,2,0,2,0.0,0.0,0.0,0.04,0.0,0.0,0.21333333333333335,2.2520648355334245,2.343128931464044,0.0910640959306197,7.4676713943481445,-0.2020219027148823,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1594,11,6,2,0,2,0.0,0.0,0.0,0.04,0.0,0.0,0.19333333333333336,1.4427638910360439,1.5237648914404014,0.08100100040435754,7.4676713943481445,-0.28154396997993325,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1595,12,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,3.533745950136227,3.533745950136227,0.0,7.4676713943481445,0.03428240850101767,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1596,13,6,5,0,5,0.0,0.0,0.0,0.12,0.0,0.0,0.19333333333333336,3.677954769739734,4.010996787759485,0.33304201801975086,7.4676713943481445,-0.304183303670331,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1597,14,6,3,0,3,0.0,0.0,0.0,0.08000000000000002,0.0,0.0,0.2066666666666667,4.126020326474743,4.324900177826706,0.19887985135196296,7.4676713943481445,-0.15727372248433152,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1598,15,6,1,1,0,0.04,0.0,0.04,0.0,0.04,0.04,0.21333333333333337,7.128958845122263,6.996958845122263,-0.13199999999999967,7.4676713943481445,0.10271069559032706,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1599,16,6,1,1,0,0.04000000000000001,0.0,0.04000000000000001,0.0,0.08000000000000002,0.04000000000000001,0.19000000000000003,7.320467961267912,7.1884679612679125,-0.13199999999999967,7.450046062469482,0.3463012452261549,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1600,17,6,3,3,0,0.10000000000000002,0.0,0.10000000000000002,0.0,0.18000000000000005,0.04000000000000001,0.20000000000000004,9.355971287459026,8.969971287459025,-0.386000000000001,7.4676713943481445,0.36267025012804077,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1601,18,6,2,2,0,0.06000000000000001,0.0,0.06000000000000001,0.0,0.24000000000000005,0.04000000000000001,0.21000000000000005,11.022964455493945,10.796964455493942,-0.22600000000000264,7.450046062469482,1.3112357409549975,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1602,19,6,0,0,0,0.0,0.0,0.0,0.0,0.24000000000000005,0.04000000000000001,0.21000000000000005,12.136755493360106,12.136755493360106,0.0,7.450046062469482,1.125797472355458,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1603,20,6,0,0,0,0.0,0.0,0.0,0.0,0.24000000000000005,0.04000000000000001,0.21000000000000005,10.596913175068046,10.596913175068046,0.0,7.450046062469482,0.5675838746685905,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1604,21,6,0,0,0,0.0,0.0,0.0,0.0,0.24000000000000005,0.04000000000000001,0.21000000000000005,10.396209340593751,10.396209340593751,0.0,7.450046062469482,0.6531241217244312,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1605,22,6,0,0,0,0.0,0.0,0.0,0.0,0.24000000000000005,0.04000000000000001,0.21000000000000005,9.385094275237112,9.385094275237112,0.0,7.450046062469482,0.2876821380457991,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1606,23,6,0,0,0,0.0,0.0,0.0,0.0,0.24000000000000005,0.04000000000000001,0.21000000000000005,9.71654375171505,9.71654375171505,0.0,7.450046062469482,0.4357159458619584,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1607,24,6,0,0,0,0.0,0.0,0.0,0.0,0.24000000000000005,0.04000000000000001,0.21000000000000005,9.754100493307547,9.754100493307547,0.0,7.450046062469482,0.3256161902436824,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1608,1,6,6,0,6,0.0,0.24000000000000005,0.0,0.24000000000000005,0.0,0.0,0.25,8.501315735656249,9.37731573565625,0.8760000000000012,7.450046062469482,-0.18988402141027955,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1609,2,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.21000000000000005,7.7735826240666395,7.77358262406664,8.881784197001252e-16,7.450046062469482,-0.37200911196468817,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1610,3,6,5,0,5,0.0,0.0,0.0,0.14,0.0,0.0,0.19333333333333336,6.4494817211125675,6.953481721112569,0.5040000000000013,7.450046062469482,-0.3971923818579386,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1611,4,6,6,0,6,0.0,0.0,0.0,0.16000000000000003,0.0,0.0,0.20666666666666667,5.908185324826102,6.478185324826101,0.5699999999999994,7.424900531768799,-0.3618218911214731,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1612,5,6,3,0,3,0.0,0.0,0.0,0.08000000000000002,0.0,0.0,0.21,5.579818463782566,5.885818463782566,0.30600000000000005,7.323740482330322,-0.3522546393175201,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1613,6,6,3,0,3,0.0,0.0,0.0,0.06000000000000001,0.0,0.0,0.21000000000000005,6.046914379029364,6.264532520203678,0.21761814117431477,7.323740482330322,-0.29527528799923813,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1614,7,6,4,0,4,0.0,0.0,0.0,0.08000000000000002,0.0,0.0,0.21333333333333335,5.499209017651996,5.748985673074165,0.24977665542216876,7.450046062469482,-0.3922423894947158,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1615,8,6,2,0,2,0.0,0.0,0.0,0.04,0.0,0.0,0.22,5.143711928412159,5.23519318099575,0.09148125258359041,7.450046062469482,-0.10206376450913147,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1616,9,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.3999286071509864,3.399928607150987,4.440892098500626e-16,7.450046062469482,-0.25124485294329435,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1617,10,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,3.141061656877366,3.1410616568773664,4.440892098500626e-16,7.450046062469482,-0.15789375831278746,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1618,11,6,2,0,2,0.0,0.0,0.0,0.04,0.0,0.0,0.21333333333333335,1.2146429265908003,1.3401749420444862,0.12553201545368586,7.450046062469482,-0.31826869032758587,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1619,12,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,2.8290755683779607,2.8290755683779607,0.0,7.450046062469482,-0.05930289879485273,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1620,13,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.19333333333333336,4.55556147287712,4.5555614728771205,8.881784197001252e-16,7.450046062469482,0.07231397336890363,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1621,14,6,4,0,4,0.0,0.0,0.0,0.1,0.0,0.0,0.19666666666666668,5.057192811013176,5.408724858978486,0.3515320479653097,7.450046062469482,-0.10413115393789932,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1622,15,6,1,0,1,0.0,0.0,0.0,0.04,0.0,0.0,0.19666666666666668,6.456710155090863,6.5887101550908636,0.13200000000000056,7.450046062469482,-0.09423493403874231,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1623,16,6,5,4,1,0.10000000000000002,0.0,0.10000000000000002,0.019999999999999962,0.10000000000000002,0.04000000000000001,0.21,9.323909462015482,8.951909462015482,-0.3719999999999999,7.450046062469482,0.4286405701295434,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1624,17,6,2,2,0,0.08000000000000002,0.0,0.08000000000000002,0.0,0.18000000000000002,0.04000000000000001,0.20666666666666667,9.677566718582652,9.41356671858265,-0.2640000000000011,7.450046062469482,0.44381445354629245,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1625,18,6,2,2,0,0.04000000000000001,0.0,0.04000000000000001,0.0,0.22000000000000003,0.04000000000000001,0.20333333333333334,11.203464255478464,11.043464255478463,-0.16000000000000014,7.4676713943481445,0.8386171218855648,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1626,19,6,5,5,0,0.16,0.0,0.16,0.0,0.38000000000000006,0.08000000000000002,0.23,13.829162670499406,13.245162670499404,-0.5840000000000014,7.482970237731934,1.445005497626518,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1627,20,6,0,0,0,0.0,0.0,0.0,0.0,0.38000000000000006,0.08000000000000002,0.23,12.715611905736042,12.715611905736042,0.0,7.536482810974121,1.0480517030084389,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1628,21,6,0,0,0,0.0,0.0,0.0,0.0,0.38000000000000006,0.08000000000000002,0.23,10.59354631793528,10.593546317935278,-1.7763568394002505e-15,7.574863433837891,0.4168420174691283,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1629,22,6,3,0,3,0.0,0.06,0.0,0.06,0.32000000000000006,0.06000000000000001,0.24000000000000002,8.518150918092584,8.716150918092584,0.1980000000000004,7.592126846313477,0.013734903169710044,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1630,23,6,0,0,0,0.0,0.0,0.0,0.0,0.32000000000000006,0.06000000000000001,0.24000000000000002,10.213619961140992,10.21361996114099,-1.7763568394002505e-15,7.609747409820557,0.41780980973119525,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1631,24,6,0,0,0,0.0,0.0,0.0,0.0,0.32000000000000006,0.06000000000000001,0.24000000000000002,9.932673006899293,9.932673006899293,0.0,7.617012023925781,0.35643317384021067,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1632,1,6,0,0,0,0.0,0.0,0.0,0.0,0.32000000000000006,0.06000000000000001,0.19999999999999998,9.24769732431221,9.24769732431221,0.0,7.640564441680908,0.14564982834122742,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1633,2,6,6,0,6,0.0,0.22000000000000003,0.0,0.22000000000000003,0.1,0.020000000000000004,0.2366666666666667,8.719912879502436,9.529912879502437,0.8100000000000005,7.775588035583496,-0.058838749635528875,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1634,3,6,5,0,5,0.0,0.1,0.0,0.10000000000000002,1.0408340855860843e-17,3.469446951953614e-18,0.23,7.239780392686596,7.611780392686596,0.3719999999999999,7.877264022827148,-0.3893425046219424,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1635,4,6,1,0,1,0.0,3.469446951953614e-18,0.0,0.04000000000000001,6.938893903907228e-18,3.469446951953614e-18,0.21,6.96109390234715,7.0930939023471495,0.13199999999999967,7.877264022827148,-0.3100804210465233,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1636,5,6,2,0,2,0.0,0.0,0.0,0.08000000000000002,6.938893903907228e-18,3.469446951953614e-18,0.21,5.962422153298117,6.226422153298118,0.26400000000000023,7.877264022827148,-0.30523123416875486,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1637,6,6,2,0,2,0.0,3.469446951953614e-18,0.0,0.060000000000000005,3.469446951953614e-18,3.469446951953614e-18,0.21,6.12151417774318,6.36151417774318,0.2400000000000002,7.877264022827148,-0.21625790725603122,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1638,7,6,6,0,6,0.0,3.469446951953614e-18,0.0,0.12000000000000002,0.0,0.0,0.21666666666666667,5.70207408752238,6.08095856200347,0.3788844744810902,7.889773845672607,-0.607273306163466,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,1639,8,6,1,0,1,0.0,0.0,0.0,0.020000000000000004,0.0,0.0,0.21333333333333335,4.357494637991516,4.437494637991516,0.08000000000000007,7.889773845672607,-0.2350342254246156,90,1.0,round_robin,chesca_planner_tool
