controller,step,hour,active_peers,changed_peers,official_predicted_grid,negotiated_predicted_grid,predicted_grid_delta,district_target,final_shadow_signal,logical_message_count
chesca_mesh,1891,20,3,3,4.888040958604738,4.436040958604737,-0.45200000000000085,3.657594680786133,0.21569253130727162,18
chesca_mesh,1892,21,3,3,5.263781636665707,4.811781636665706,-0.45200000000000085,3.657594680786133,0.2993391566828036,18
chesca_mesh,1893,22,3,3,3.814115924727797,4.266115924727797,0.4519999999999995,3.657594680786133,-0.35038721394231087,18
chesca_mesh,1894,23,3,3,3.335395789280182,3.7873957892801826,0.4520000000000004,3.690631866455078,-0.10146821535289093,18
chesca_mesh,1895,24,3,0,3.9225960224357257,3.9225960224357252,-4.440892098500626e-16,3.657594680786133,0.040334781704705835,18
chesca_mesh,1896,1,3,3,4.674543476411402,4.222543476411401,-0.45200000000000085,3.657594680786133,0.19085517191439832,18
chesca_mesh,1897,2,3,3,4.7727339885116224,4.320733988511622,-0.45200000000000085,3.657594680786133,0.18646433524626418,18
chesca_mesh,1898,3,3,3,3.716964131497435,4.168964131497434,0.45199999999999907,3.657594680786133,-0.3073956733071769,18
chesca_mesh,1899,4,3,3,2.9528306967032787,3.404830696703279,0.4520000000000004,3.657594680786133,-0.370239902343832,18
chesca_mesh,1900,5,3,3,2.6983727678374656,3.068448171571153,0.3700754037336873,3.657594680786133,-0.29439143763184705,18
chesca_mesh,1901,6,3,3,2.554064271591265,2.88863028406047,0.3345660124692049,3.657594680786133,-0.22945795861287377,18
chesca_mesh,1902,7,3,3,2.708487171245423,3.0408549427408955,0.3323677714954725,3.657594680786133,-0.12499846634366762,18
chesca_mesh,1903,8,3,3,2.7612069949624294,2.8942600628053863,0.1330530678429569,3.657594680786133,-0.08061775506239786,18
chesca_mesh,1904,9,3,3,1.5768505262072638,1.8114591253101626,0.23460859910289877,3.657594680786133,-1.7693354111496375,18
chesca_mesh,1905,10,3,3,1.8722412294125081,1.9968502703970898,0.1246090409845817,3.657594680786133,-0.29793243504085554,18
chesca_mesh,1906,11,3,3,1.6105290801130212,1.7248810355760333,0.11435195546301213,3.657594680786133,-0.1917541267349457,18
chesca_mesh,1907,12,3,3,1.804851917810646,1.918569022874902,0.11371710506425603,3.657594680786133,-0.08568097305349384,18
chesca_mesh,1908,13,3,0,2.130869227939396,2.130869227939396,0.0,3.657594680786133,-0.05017756935536549,18
chesca_mesh,1909,14,3,1,2.7837960341565395,2.9437960341565397,0.16000000000000014,3.657594680786133,-0.06953692603839966,18
chesca_mesh,1910,15,3,0,3.574870476102669,3.574870476102669,0.0,3.6301534175872803,0.042832318525155844,18
chesca_mesh,1911,16,3,3,6.764396299068486,6.362245098092796,-0.40215120097569024,3.657594680786133,1.1424565289400672,18
chesca_mesh,1912,17,3,3,5.9300986494107395,5.478098649410739,-0.45200000000000085,3.657594680786133,0.22719312806749423,18
chesca_mesh,1913,18,3,3,5.299362654056896,4.847362654056896,-0.45199999999999996,3.657594680786133,0.8134477775505516,18
chesca_mesh,1914,19,3,3,6.457346653449706,6.005346653449706,-0.45199999999999996,3.657594680786133,0.3581696433176649,18
chesca_mesh,1915,20,3,3,5.377379039566594,4.925379039566593,-0.45200000000000085,3.657594680786133,0.14624224810279607,18
chesca_mesh,1916,21,3,3,4.982804249649556,5.434804249649557,0.45200000000000085,3.657594680786133,-0.17349074857110786,18
chesca_mesh,1917,22,3,3,3.4110929531748098,3.8630929531748084,0.4519999999999986,3.6968414783477783,-0.19152737537953946,18
chesca_mesh,1918,23,3,3,3.356313263572056,3.808313263572056,0.45199999999999996,3.6968414783477783,-0.18503451961238354,18
chesca_mesh,1919,24,3,3,3.674231740440769,4.126231740440769,0.45199999999999996,3.6968414783477783,-0.26431121829669824,18
chesca_mesh,1920,1,3,3,4.276255816527903,3.8242558165279026,-0.4520000000000004,3.6968414783477783,0.3960353389652681,18
chesca_mesh,1921,2,3,3,4.666707327464898,4.214707327464898,-0.45199999999999996,3.6968414783477783,0.08836397669908364,18
chesca_mesh,1922,3,3,3,2.8878972079374274,3.339897207937428,0.4520000000000004,3.6968414783477783,-0.3215768143728214,18
chesca_mesh,1923,4,3,3,3.1127800449786465,3.5647800449786464,0.45199999999999996,3.6968414783477783,-0.166705676608167,18
chesca_mesh,1924,5,3,3,2.511371979680938,2.811217403394706,0.299845423713768,3.6968414783477783,-0.3244942655222281,18
chesca_mesh,1925,6,3,3,2.670288032689289,2.9076847522455873,0.23739671955629849,3.6968414783477783,-0.15915428599847975,18
chesca_mesh,1926,7,3,3,2.721354726860365,2.9550310184569017,0.2336762915965367,3.6968414783477783,-0.08950443925648705,18
chesca_mesh,1927,8,3,3,2.5258264089840377,2.6509488959708736,0.12512248698683592,3.6968414783477783,-0.10430466586622009,18
chesca_mesh,1928,9,3,3,1.4047328824110679,1.6388975685794889,0.234164686168421,3.6968414783477783,-0.17984816438218942,18
chesca_mesh,1929,10,3,3,1.2263681863659344,1.3509563277824388,0.12458814141650443,3.6968414783477783,-0.15379615076958034,18
chesca_mesh,1930,11,3,3,1.5858848704850073,1.7002430992303361,0.11435822874532886,3.6968414783477783,-0.15726484384165912,18
chesca_mesh,1931,12,3,0,2.545340337569952,2.545340337569952,0.0,3.657594680786133,-0.013461441742013733,18
chesca_mesh,1932,13,3,3,3.0820106021788867,2.630010602178887,-0.4519999999999995,3.657594680786133,0.07503749778139968,18
chesca_mesh,1933,14,3,0,2.446955715224218,2.446955715224218,0.0,3.657594680786133,-0.007070227977820323,18
chesca_mesh,1934,15,3,3,3.3340096976347002,2.8820096976346994,-0.45200000000000085,3.657594680786133,0.09533683252213428,18
chesca_mesh,1935,16,3,3,4.011381102582377,3.5593811025823765,-0.45200000000000085,3.657594680786133,0.3897432485282831,18
chesca_mesh,1936,17,3,3,4.692486377224209,4.240486377224208,-0.45200000000000085,3.657594680786133,0.7347699806748301,18
chesca_mesh,1937,18,3,3,5.301329493553244,4.849329493553244,-0.45199999999999996,3.657594680786133,0.8865768515057207,18
chesca_mesh,1938,19,3,3,5.8194527987152185,5.3674527987152185,-0.45199999999999996,3.657594680786133,0.8313279117947545,18
chesca_mesh,1939,20,3,3,5.402408351762703,4.950408351762702,-0.45200000000000085,3.657594680786133,0.24757038945485918,18
chesca_mesh,1940,21,3,3,5.6490757558621105,5.19707575586211,-0.45200000000000085,3.657594680786133,0.7227608857541703,18
chesca_mesh,1941,22,3,3,3.9047622749933213,4.356762274993321,0.45199999999999996,3.6968414783477783,-0.18529895381316713,18
chesca_mesh,1942,23,3,3,3.462010194856681,3.914010194856681,0.45199999999999996,3.6968414783477783,-0.15695302942107398,18
chesca_mesh,1943,24,3,3,3.4971258067991915,3.9491258067991906,0.45199999999999907,3.6968414783477783,-0.08782137478840318,18
chesca_mesh,1944,1,3,3,3.6070520875361143,4.059052087536115,0.4520000000000004,3.6968414783477783,-0.22192004927841202,18
chesca_mesh,1945,2,3,3,3.0817995100044495,3.5337995100044495,0.45199999999999996,3.6968414783477783,-0.2460431089867201,18
chesca_mesh,1946,3,3,3,2.5881643689649247,3.040164368964925,0.4520000000000004,3.657594680786133,-0.2626424114228574,18
chesca_mesh,1947,4,3,3,2.3244366883687047,2.6245504942270075,0.30011380585830283,3.657594680786133,-0.24958015527719302,18
chesca_mesh,1948,5,3,3,1.9800428786358149,2.2174597326228533,0.2374168539870385,3.657594680786133,-0.2274986957036309,18
chesca_mesh,1949,6,3,3,2.574555483559555,2.8082372872097734,0.23368180365021818,3.657594680786133,-0.10139765215559948,18
chesca_mesh,1950,7,3,3,2.8608792675902515,3.0943381144289033,0.2334588468386518,3.6968414783477783,-0.3007506774885619,18
chesca_mesh,1951,8,3,0,2.2385911790001387,2.2385911790001387,0.0,3.657594680786133,-0.07094418264736899,18
chesca_mesh,1952,9,3,3,1.507478381740841,1.6370930357831024,0.12961465404226136,3.657594680786133,-0.25204847890531745,18
chesca_mesh,1953,10,3,3,1.3660281889737298,1.480678771688853,0.11465058271512318,3.657594680786133,-0.34876402193531764,18
chesca_mesh,1954,11,3,3,2.7171107128605305,2.2651107128605306,-0.45199999999999996,3.657594680786133,0.12850982415667,18
chesca_mesh,1955,12,3,0,2.336814644299465,2.336814644299465,0.0,3.657594680786133,0.006777347922212754,18
chesca_mesh,1956,13,3,3,2.624970366223577,2.1729703662235775,-0.4519999999999995,3.657594680786133,0.08941821171680056,18
chesca_mesh,1957,14,3,0,2.801966789252366,2.801966789252366,0.0,3.657594680786133,-0.03152817225906302,18
chesca_mesh,1958,15,3,0,3.3840138745545456,3.3840138745545456,0.0,3.657594680786133,0.03582149271182078,18
chesca_mesh,1959,16,3,3,4.057100141997975,3.605100141997976,-0.4519999999999995,3.657594680786133,0.08331713239420503,18
chesca_mesh,1960,17,3,3,5.362956453742059,4.910956453742059,-0.45199999999999996,3.657594680786133,0.8619765422587461,18
chesca_mesh,1961,18,3,3,5.742608675278999,5.290608675279,-0.45199999999999907,3.657594680786133,0.6550845843531299,18
chesca_mesh,1962,19,3,3,6.344484371651438,5.892484371651439,-0.45199999999999907,3.657594680786133,1.0566579169704082,18
chesca_mesh,1963,20,3,3,4.989941089153289,5.44194108915329,0.45200000000000085,3.657594680786133,-0.07561790753982148,18
chesca_mesh,1964,21,3,3,3.864955370426178,4.316955370426178,0.45199999999999996,3.657594680786133,-0.2527832821785523,18
chesca_mesh,1965,22,3,0,3.349462942937536,3.349462942937536,0.0,3.621030569076538,-0.0061746906733683125,18
chesca_mesh,1966,23,3,3,3.5323888234265635,3.0803888234265635,-0.45199999999999996,3.621030569076538,0.07601900105519352,18
chesca_mesh,1967,24,3,3,4.711392987167708,4.259392987167707,-0.45200000000000085,3.621030569076538,0.41677637428921427,18
chesca_mesh,1968,1,3,3,4.901409644573542,4.449409644573542,-0.45199999999999996,3.621030569076538,0.31472186699838123,18
chesca_mesh,1969,2,3,3,3.54833477759988,4.00033477759988,0.45199999999999996,3.657594680786133,-0.19061428048235995,18
chesca_mesh,1970,3,3,3,2.3596538023794227,2.811653802379423,0.4520000000000004,3.6968414783477783,-0.25559155686051127,18
chesca_mesh,1971,4,3,3,2.225158216603396,2.677158216603396,0.45199999999999996,3.6968414783477783,-0.11983880921049289,18
chesca_mesh,1972,5,3,3,1.9436252322534022,2.1988788119339984,0.25525357968059614,3.6968414783477783,-0.1794447364425194,18
chesca_mesh,1973,6,3,0,2.580730452353429,2.580730452353429,0.0,3.6968414783477783,-0.024773298317341916,18
chesca_mesh,1974,7,3,0,2.502062099042619,2.502062099042619,0.0,3.657594680786133,0.021476366495334798,18
chesca_mesh,1975,8,3,0,2.369414877022573,2.369414877022573,0.0,3.657594680786133,-0.0020153926517478063,18
chesca_mesh,1976,9,3,3,1.2758864022027447,1.4328999586663491,0.15701355646360438,3.657594680786133,-0.10947988225802024,18
chesca_mesh,1977,10,3,0,1.8005867015535462,1.8005867015535462,0.0,3.657594680786133,-0.03589203352933715,18
chesca_mesh,1978,11,3,3,1.1728076052950418,0.7208076052950418,-0.45199999999999996,3.657594680786133,0.09737044880972535,18
chesca_mesh,1979,12,3,3,1.8139542719453952,1.3619542719453954,-0.45199999999999974,3.657594680786133,0.09403099538532753,18
chesca_mesh,1980,13,3,3,2.6396466424523135,2.187646642452314,-0.4519999999999995,3.657594680786133,0.2229652732504685,18
chesca_mesh,1981,14,3,3,3.245582968912296,2.793582968912296,-0.45199999999999996,3.657594680786133,0.1251808813765768,18
chesca_mesh,1982,15,3,3,4.257307843030623,3.805307843030623,-0.45199999999999996,3.657594680786133,0.20859093946018165,18
chesca_mesh,1983,16,3,3,4.5005175941554985,4.0485175941554985,-0.45199999999999996,3.621030569076538,0.2911422458335387,18
chesca_mesh,1984,17,3,3,6.040917530067622,5.588917530067623,-0.45199999999999907,3.621030569076538,1.1223264832809419,18
chesca_mesh,1985,18,3,3,5.8260542813601255,5.374054281360125,-0.45200000000000085,3.657594680786133,0.7161799664392206,18
chesca_mesh,1986,19,3,3,5.7265040835266845,5.2745040835266845,-0.45199999999999996,3.657594680786133,0.6782423044443511,18
chesca_mesh,1987,20,3,3,4.657541607820717,4.205541607820717,-0.45199999999999996,3.6968414783477783,0.3356404043311464,18
chesca_mesh,1988,21,3,3,4.986782427027631,4.53478242702763,-0.45200000000000085,3.6968414783477783,0.14844968037523704,18
chesca_mesh,1989,22,3,3,3.6258739343437814,4.077873934343781,0.45199999999999996,3.6968414783477783,-0.20973317071524614,18
chesca_mesh,1990,23,3,3,3.28516605277937,3.73716605277937,0.45199999999999996,3.729346990585327,-0.1560506555817174,18
chesca_mesh,1991,24,3,3,3.628577830782193,4.080577830782192,0.45199999999999907,3.729346990585327,-0.19409344552224683,18
chesca_mesh,1992,1,3,3,4.357550434818524,3.9055504348185237,-0.4520000000000004,3.758450984954834,0.33762845535195307,18
chesca_mesh,1993,2,3,3,3.8799094151749234,4.331909415174923,0.45199999999999996,3.758450984954834,-0.2759090294532476,18
chesca_mesh,1994,3,3,3,2.861373306490209,3.313373306490209,0.45199999999999996,3.774414300918579,-0.38603205060744933,18
chesca_mesh,1995,4,3,3,2.786467588861068,3.238467588861068,0.45199999999999996,3.774414300918579,-0.23373283175421478,18
chesca_mesh,1996,5,3,3,2.3324739262207306,2.566436518659583,0.23396259243885265,3.774414300918579,-0.30457447626685524,18
chesca_mesh,1997,6,3,3,2.07227747094961,2.1931779165618734,0.12090044561226332,3.774414300918579,-0.23722930336310646,18
chesca_mesh,1998,7,3,3,1.9991908067581323,2.1133285005339406,0.11413769377580829,3.774414300918579,-0.1199285701369815,18
chesca_mesh,1999,8,3,3,2.0007016776793907,2.1144341034448266,0.11373242576543596,3.774414300918579,-0.09812520820134868,18
chesca_mesh,2000,9,3,3,1.6108853124073295,1.724593386326799,0.11370807391946958,3.774414300918579,-0.10326893616472929,18
chesca_mesh,2001,10,3,0,1.5044915998405204,1.5044915998405204,0.0,3.774414300918579,-0.04526048346074547,18
chesca_mesh,2002,11,3,0,0.9639807703267308,0.9639807703267308,0.0,3.774414300918579,-0.0685504410484215,18
chesca_mesh,2003,12,3,3,1.6770870700966878,1.2250870700966872,-0.4520000000000006,3.774414300918579,0.10715664610203524,18
chesca_mesh,2004,13,3,3,2.257023897427656,1.8050238974276565,-0.4519999999999995,3.774414300918579,0.1305821284701559,18
chesca_mesh,2005,14,3,3,2.107470461367072,1.655470461367072,-0.45199999999999974,3.774414300918579,0.08956761802594895,18
chesca_mesh,2006,15,3,3,3.1868872923647356,2.7348872923647356,-0.45199999999999996,3.774414300918579,0.23501124427800799,18
chesca_mesh,2007,16,3,3,3.6002666027863075,3.1482666027863075,-0.45199999999999996,3.774414300918579,0.4907915683385233,18
chesca_mesh,2008,17,3,3,4.35874763783609,3.9067476378360895,-0.4520000000000004,3.774414300918579,0.6046759311448872,18
chesca_mesh,2009,18,3,3,4.484170485809772,4.032170485809772,-0.45199999999999996,3.7445247173309326,0.4857949637286512,18
chesca_mesh,2010,19,3,3,4.964227662220582,4.512227662220582,-0.45199999999999996,3.774414300918579,0.36667613201998994,18
chesca_mesh,2011,20,3,3,4.401991050243377,3.9499910502433777,-0.4519999999999995,3.789205312728882,0.31988249323531076,18
chesca_mesh,2012,21,3,3,4.672373937368393,4.220373937368392,-0.45200000000000085,3.789205312728882,0.23970141466438236,18
chesca_mesh,2013,22,3,3,3.513023114132365,3.9650231141323653,0.4520000000000004,3.8237483501434326,-0.12203120062404818,18
chesca_mesh,2014,23,3,3,3.4394675399430588,3.891467539943059,0.4520000000000004,3.833449602127075,-0.12155844105054554,18
chesca_mesh,2015,24,3,3,3.7300947933879494,4.182094793387949,0.45199999999999996,3.833449602127075,-0.17247091260538888,18
chesca_mesh,2016,1,3,3,4.382643664189875,3.9306436641898745,-0.45200000000000085,3.8490829467773438,0.39696419762289237,18
chesca_mesh,2017,2,3,3,3.6506563890709307,4.102656389070931,0.45199999999999996,3.833449602127075,-0.19770676376130042,18
chesca_mesh,2018,3,3,3,2.450294536365526,2.9022945363655266,0.4520000000000004,3.8490829467773438,-0.39295698674898283,18
chesca_mesh,2019,4,3,3,2.314544911049828,2.617128280191408,0.3025833691415798,3.8490829467773438,-0.2648723934193201,18
chesca_mesh,2020,5,3,3,1.809925012593093,2.047503370394102,0.2375783578010089,3.8490829467773438,-0.2921830017249064,18
chesca_mesh,2021,6,3,3,2.360618498686838,2.485584010546336,0.12496551185949789,3.8490829467773438,-0.091758154408794,18
chesca_mesh,2022,7,3,0,2.340341743446166,2.340341743446166,0.0,3.8490829467773438,-0.03171587648972579,18
chesca_mesh,2023,8,3,0,2.2953814764422056,2.2953814764422056,0.0,3.8490829467773438,-0.0007309019080168448,18
chesca_mesh,2024,9,3,3,1.322491744874009,1.4513278350278975,0.12883609015388853,3.8490829467773438,-0.25768840873266147,18
chesca_mesh,2025,10,3,3,1.6011109203283482,1.715736402279451,0.11462548195110278,3.8644278049468994,-1.0382631264954303,18
chesca_mesh,2026,11,3,0,1.526937559392899,1.526937559392899,0.0,3.8644278049468994,-0.058256972140513175,18
chesca_mesh,2027,12,3,3,2.110145443354728,1.6581454433547278,-0.4520000000000004,3.8644278049468994,0.11048983436736816,18
chesca_mesh,2028,13,3,3,2.4263351062042573,1.974335106204258,-0.4519999999999993,3.8644278049468994,0.24766107355463063,18
chesca_mesh,2029,14,3,3,3.1599452057125044,2.7079452057125044,-0.45199999999999996,3.8644278049468994,0.2273915759092408,18
chesca_mesh,2030,15,3,3,3.886681348989698,3.434681348989698,-0.45199999999999996,3.8644278049468994,0.22128535846631803,18
chesca_mesh,2031,16,3,3,4.050747607937612,3.598747607937611,-0.45200000000000085,3.8644278049468994,0.3671451562301533,18
chesca_mesh,2032,17,3,3,5.627948364360656,5.175948364360655,-0.45200000000000085,3.877431631088257,1.1321592699450753,18
chesca_mesh,2033,18,3,3,4.7362090364855005,4.2842090364855006,-0.45199999999999996,3.886073589324951,0.47912977886014957,18
chesca_mesh,2034,19,3,3,5.935358680874065,5.4833586808740655,-0.45199999999999907,3.893894672393799,0.9276844222675752,18
chesca_mesh,2035,20,3,3,5.633926408774087,5.181926408774087,-0.45199999999999996,3.934126377105713,0.593892423626594,18
chesca_mesh,2036,21,3,3,5.526950348762591,5.074950348762591,-0.45199999999999996,3.934126377105713,0.5376963535412598,18
chesca_mesh,2037,22,3,3,4.368509993559787,4.820509993559787,0.45199999999999996,3.934126377105713,-0.4520097226092084,18
chesca_mesh,2038,23,3,3,3.3456879158802404,3.7976879158802404,0.45199999999999996,3.934126377105713,-0.07275504704243897,18
chesca_mesh,2039,24,3,3,3.5061621689703646,3.9581621689703637,0.45199999999999907,3.9619626998901367,-0.12253443396570876,18
chesca_mesh,2040,1,3,3,4.192190599748194,3.740190599748194,-0.4520000000000004,3.9619626998901367,0.3434630374977995,18
chesca_mesh,2041,2,3,3,4.6535954162070405,4.201595416207041,-0.45199999999999996,3.9619626998901367,0.3166475838719436,18
chesca_mesh,2042,3,3,3,2.4772398781355327,2.929239878135533,0.4520000000000004,3.9869232177734375,-0.3175109994314117,18
chesca_mesh,2043,4,3,3,2.3296769533277377,2.7816769533277377,0.45199999999999996,3.9869232177734375,-0.1675224852221749,18
chesca_mesh,2044,5,3,3,2.5506563574645953,2.8505013585272456,0.29984500106265033,3.9869232177734375,-0.10506493559990829,18
