controller,step,hour,active_peers,changed_peers,official_predicted_grid,negotiated_predicted_grid,predicted_grid_delta,district_target,final_shadow_signal,logical_message_count
chesca_mesh,1967,24,6,6,10.593359259322092,9.717359259322095,-0.8759999999999977,9.1734037399292,0.16356177856059495,90
chesca_mesh,1968,1,6,0,9.698825090552154,9.698825090552152,-1.7763568394002505e-15,9.1734037399292,0.03617454014563934,90
chesca_mesh,1969,2,6,6,7.686599280899693,8.562599280899693,0.8760000000000003,9.1734037399292,-0.15738267071087475,90
chesca_mesh,1970,3,6,6,6.918509506027031,7.79450950602703,0.8759999999999986,9.1734037399292,-0.13800679003267063,90
chesca_mesh,1971,4,6,6,6.229345696553681,7.10534569655368,0.8759999999999994,9.1734037399292,-0.13194335837125082,90
chesca_mesh,1972,5,6,6,5.031592055680816,5.60337179484152,0.5717797391607036,9.1734037399292,-0.22173969707058036,90
chesca_mesh,1973,6,6,0,5.959095129415219,5.959095129415218,-8.881784197001252e-16,9.1734037399292,-0.05132183606761409,90
chesca_mesh,1974,7,6,0,5.5027403270487385,5.502740327048739,8.881784197001252e-16,9.107196807861328,-0.02078952497041034,90
chesca_mesh,1975,8,6,6,5.032277709394439,5.491957099486134,0.45967939009169534,9.107196807861328,-0.11625026552966594,90
chesca_mesh,1976,9,6,6,3.9150146494201454,4.245622762632312,0.33060811321216654,9.107196807861328,-0.1845729472800609,90
chesca_mesh,1977,10,6,5,2.277527649153825,2.557126243041752,0.27959859388792685,9.107196807861328,-0.16455773596990597,90
chesca_mesh,1978,11,6,0,1.507650664919737,1.507650664919737,0.0,9.107196807861328,0.0025281507310121604,90
chesca_mesh,1979,12,6,6,4.756717390107788,3.880717390107788,-0.8759999999999999,9.107196807861328,0.17001540622327507,90
chesca_mesh,1980,13,6,6,6.107235336077119,5.231235336077118,-0.8760000000000012,9.107196807861328,0.2322774363722538,90
chesca_mesh,1981,14,6,6,7.353691326226325,6.477691326226325,-0.8759999999999994,9.107196807861328,0.13119897512954565,90
chesca_mesh,1982,15,6,6,8.358990331244566,7.482990331244566,-0.8760000000000003,9.107196807861328,0.12751012836884457,90
chesca_mesh,1983,16,6,6,9.71538381949993,8.83938381949993,-0.8759999999999994,9.107196807861328,0.08765589495661483,90
chesca_mesh,1984,17,6,6,13.211173230110091,12.335173230110092,-0.8759999999999994,9.080011367797852,1.047309767511829,90
chesca_mesh,1985,18,6,6,14.400390361857685,13.524390361857684,-0.8760000000000012,9.1734037399292,1.0850368121653298,90
chesca_mesh,1986,19,6,6,15.787461775699644,14.911461775699642,-0.8760000000000012,9.227808952331543,1.3704046122720352,90
chesca_mesh,1987,20,6,6,14.209843553033089,13.33384355303309,-0.8759999999999994,9.258376121520996,0.7930778720589601,90
chesca_mesh,1988,21,6,6,12.097897254845462,11.22189725484546,-0.8760000000000012,9.258376121520996,0.2860700927160511,90
chesca_mesh,1989,22,6,0,9.689081898547048,9.689081898547048,0.0,9.258376121520996,-0.05706428039600732,90
chesca_mesh,1990,23,6,0,9.848078942823708,9.848078942823708,0.0,9.309784889221191,0.06962965322732459,90
chesca_mesh,1991,24,6,6,10.629263603507905,9.753263603507905,-0.8759999999999994,9.36302661895752,0.20767608092383671,90
chesca_mesh,1992,1,6,0,10.314418701438168,10.314418701438168,0.0,9.414722442626953,0.04932966876947692,90
chesca_mesh,1993,2,6,6,8.520735423360502,9.396735423360502,0.8759999999999994,9.453526496887207,-0.2738291611300178,90
chesca_mesh,1994,3,6,6,7.480433691377676,8.356433691377678,0.8760000000000021,9.453526496887207,-0.31514485093671124,90
chesca_mesh,1995,4,6,6,6.706680893651764,7.582680893651763,0.8759999999999994,9.453526496887207,-0.2737779912574956,90
chesca_mesh,1996,5,6,6,5.659011221415154,6.16455720317179,0.5055459817566357,9.453526496887207,-0.33643563273109056,90
chesca_mesh,1997,6,6,6,4.949067588827464,5.190312604069469,0.24124501524200515,9.453526496887207,-0.25939391252786415,90
chesca_mesh,1998,7,6,6,4.08486578913203,4.306462923353713,0.2215971342216836,9.453526496887207,-0.1938595848214889,90
chesca_mesh,1999,8,6,6,3.2615885926375716,3.482040571318607,0.2204519786810355,9.453526496887207,-0.14500794025829444,90
chesca_mesh,2000,9,6,6,2.102313261256082,2.322698319306218,0.22038505805013564,9.453526496887207,-0.13641053797794317,90
chesca_mesh,2001,10,6,0,3.3101322199094976,3.3101322199094976,0.0,9.453526496887207,0.06873124962743263,90
chesca_mesh,2002,11,6,6,2.705612247009533,1.8296122470095342,-0.875999999999999,9.453526496887207,0.11490357035967537,90
chesca_mesh,2003,12,6,6,5.253020150472076,4.3770201504720765,-0.8759999999999994,9.453526496887207,0.09213415007937417,90
chesca_mesh,2004,13,6,6,4.571616706334224,3.695616706334223,-0.8760000000000008,9.453526496887207,0.11414791179298374,90
chesca_mesh,2005,14,6,6,6.3178952770104555,5.441895277010457,-0.8759999999999986,9.453526496887207,0.1990434155060537,90
chesca_mesh,2006,15,6,6,7.6456577410998054,6.769657741099805,-0.8760000000000003,9.453526496887207,0.1943345431967052,90
chesca_mesh,2007,16,6,6,8.771546863159005,7.895546863159004,-0.8760000000000003,9.453526496887207,0.4900030109071699,90
chesca_mesh,2008,17,6,6,11.347085473866251,10.471085473866248,-0.876000000000003,9.453526496887207,0.860777673157368,90
chesca_mesh,2009,18,6,6,13.023010288242723,12.147010288242724,-0.8759999999999994,9.453526496887207,0.9778131788926673,90
chesca_mesh,2010,19,6,6,13.886654036309686,13.010654036309685,-0.8760000000000012,9.485747337341309,0.8533016271843388,90
chesca_mesh,2011,20,6,6,12.89091186761856,12.01491186761856,-0.8759999999999994,9.485747337341309,0.5664808277473522,90
chesca_mesh,2012,21,6,6,12.348457708358765,11.472457708358764,-0.8760000000000012,9.485747337341309,0.43766843913559655,90
chesca_mesh,2013,22,6,0,10.09535228587692,10.095352285876919,-1.7763568394002505e-15,9.485747337341309,-0.02351808127642418,90
chesca_mesh,2014,23,6,6,10.271549464861817,9.395549464861816,-0.8760000000000012,9.485747337341309,0.22602227945132725,90
chesca_mesh,2015,24,6,6,10.75468162395358,9.87868162395358,-0.8759999999999994,9.485747337341309,0.33519395974980304,90
chesca_mesh,2016,1,6,6,10.878867073953108,10.002867073953109,-0.8759999999999994,9.485747337341309,0.2635929132892627,90
chesca_mesh,2017,2,6,6,9.32861663751938,10.20461663751938,0.8759999999999994,9.485747337341309,-0.23964608870150408,90
chesca_mesh,2018,3,6,6,6.981767793774861,7.85776779377486,0.8759999999999994,9.511628150939941,-0.3921973475335276,90
chesca_mesh,2019,4,6,6,6.229391389597896,7.0363005010066,0.8069091114087046,9.511628150939941,-0.27407239410089457,90
chesca_mesh,2020,5,6,6,5.359622797997412,5.877651253247522,0.5180284552501098,9.511628150939941,-0.3036149325069766,90
chesca_mesh,2021,6,6,6,5.46311270282913,5.708989689732611,0.2458769869034816,9.511628150939941,-0.1547043462186044,90
chesca_mesh,2022,7,6,0,4.687632237626317,4.687632237626316,-8.881784197001252e-16,9.511628150939941,-0.09595122980308043,90
chesca_mesh,2023,8,6,0,4.2598857375089345,4.2598857375089345,0.0,9.511628150939941,-0.07310489471646947,90
chesca_mesh,2024,9,6,6,1.8742112124667956,2.1241226873205807,0.24991147485378518,9.511628150939941,-0.2176937958058243,90
chesca_mesh,2025,10,6,6,2.34851641527381,2.5706654049500215,0.22214898967621144,9.511628150939941,-0.5227542495123361,90
chesca_mesh,2026,11,6,0,2.1037374976844476,2.1037374976844476,0.0,9.511628150939941,-0.08759840996650568,90
chesca_mesh,2027,12,6,6,4.127164125119719,3.2511641251197188,-0.8759999999999999,9.511628150939941,0.1203456199621855,90
chesca_mesh,2028,13,6,6,5.330403323925719,4.454403323925719,-0.8759999999999994,9.511628150939941,0.23847002308725834,90
chesca_mesh,2029,14,6,6,6.061244358298484,5.185244358298484,-0.8759999999999994,9.511628150939941,0.09093317627712297,90
chesca_mesh,2030,15,6,6,8.44264881752239,7.566648817522389,-0.8760000000000003,9.511628150939941,0.18513988867849074,90
chesca_mesh,2031,16,6,6,8.98977481916319,8.11377481916319,-0.8759999999999994,9.511628150939941,0.40841592216987765,90
chesca_mesh,2032,17,6,6,14.725071540970118,13.849071540970119,-0.8759999999999994,9.583308219909668,1.6881523445826665,90
chesca_mesh,2033,18,6,6,14.281128379502068,13.405128379502065,-0.876000000000003,9.640420913696289,1.323560701707251,90
chesca_mesh,2034,19,6,6,15.736730710888043,14.860730710888044,-0.8759999999999994,9.677742004394531,1.3636095427253674,90
chesca_mesh,2035,20,6,6,13.793490710258482,12.917490710258484,-0.8759999999999977,9.677742004394531,0.678175909728621,90
chesca_mesh,2036,21,6,6,12.32739350438118,11.451393504381178,-0.8760000000000012,9.677742004394531,0.23452111468445694,90
chesca_mesh,2037,22,6,6,10.02021503932205,10.896215039322053,0.876000000000003,9.677742004394531,-0.19688791200271372,90
chesca_mesh,2038,23,6,0,8.99190435472536,8.99190435472536,0.0,9.654651641845703,-0.073132790713966,90
chesca_mesh,2039,24,6,0,9.7001319326119,9.7001319326119,0.0,9.654651641845703,-0.023110330911945233,90
chesca_mesh,2040,1,6,0,10.020627719589244,10.020627719589244,0.0,9.687864303588867,0.031508985576347695,90
chesca_mesh,2041,2,6,6,9.050688252609671,9.926688252609672,0.8760000000000012,9.744973182678223,-0.1886566997088187,90
chesca_mesh,2042,3,6,6,6.1849751395305415,7.060975139530541,0.8759999999999994,9.784152030944824,-0.3417072744123404,90
chesca_mesh,2043,4,6,6,5.8804343683867675,6.676038306142699,0.7956039377559314,9.784152030944824,-0.17281509985414595,90
chesca_mesh,2044,5,6,6,5.522080440566089,6.012666150994432,0.4905857104283431,9.784152030944824,-0.15818718041856816,90
chesca_mesh,2045,6,6,0,5.6509572541282145,5.650957254128215,8.881784197001252e-16,9.784152030944824,-0.06807822739176274,90
chesca_mesh,2046,7,6,0,5.030358482791386,5.030358482791386,0.0,9.784152030944824,0.03934004664459667,90
chesca_mesh,2047,8,6,6,5.198674632484054,4.322674632484055,-0.8759999999999994,9.744973182678223,0.1219324873658723,90
chesca_mesh,2048,9,6,6,4.348404623397527,3.4724046233975274,-0.8759999999999994,9.687864303588867,0.133421890195425,90
chesca_mesh,2049,10,6,0,5.365170794579637,5.365170794579636,-8.881784197001252e-16,9.687864303588867,-0.040998776250184096,90
chesca_mesh,2050,11,6,6,4.064124706513749,3.1881247065137495,-0.8759999999999999,9.687864303588867,0.10225216868100566,90
chesca_mesh,2051,12,6,6,4.327629834289965,3.4516298342899647,-0.8760000000000003,9.687864303588867,0.1796746621042222,90
chesca_mesh,2052,13,6,6,5.9814485070588415,5.105448507058842,-0.8759999999999994,9.687864303588867,0.34287150098736885,90
chesca_mesh,2053,14,6,6,7.3646788962358105,6.488678896235811,-0.8759999999999994,9.687864303588867,0.3037746209699827,90
chesca_mesh,2054,15,6,0,8.276729823983256,8.276729823983256,0.0,9.687864303588867,0.010036713286680154,90
chesca_mesh,2055,16,6,6,9.306445412855664,8.430445412855665,-0.8759999999999994,9.654651641845703,0.4739385161346333,90
chesca_mesh,2056,17,6,6,12.080189169146323,11.204189169146325,-0.8759999999999977,9.640420913696289,1.106861211313755,90
chesca_mesh,2057,18,6,6,12.372729389133369,11.496729389133368,-0.8760000000000012,9.640420913696289,0.9352415681815807,90
chesca_mesh,2058,19,6,6,13.144999048125312,12.26899904812531,-0.8760000000000012,9.640420913696289,0.7638330238880929,90
chesca_mesh,2059,20,6,6,11.743368604183198,10.867368604183197,-0.8760000000000012,9.640420913696289,0.3284455743482096,90
chesca_mesh,2060,21,6,6,11.77636249401518,10.900362494015178,-0.8760000000000012,9.640420913696289,0.4610422954388924,90
chesca_mesh,2061,22,6,0,10.415423524113818,10.415423524113818,0.0,9.640420913696289,0.31245281488046395,90
chesca_mesh,2062,23,6,6,10.58491170027043,9.708911700270429,-0.8760000000000012,9.640420913696289,0.3392403813761695,90
chesca_mesh,2063,24,6,6,9.460116564580499,10.3361165645805,0.8760000000000012,9.654651641845703,-0.2122289885793398,90
chesca_mesh,2064,1,6,0,8.456775141972301,8.456775141972301,0.0,9.687864303588867,-0.07693914158269867,90
chesca_mesh,2065,2,6,0,8.38577162206798,8.38577162206798,0.0,9.687864303588867,0.04577856139294243,90
chesca_mesh,2066,3,6,6,6.295180187609496,7.171180187609496,0.8759999999999994,9.687864303588867,-0.11838022866045263,90
chesca_mesh,2067,4,6,0,5.73618879796553,5.7361887979655295,-8.881784197001252e-16,9.687864303588867,-0.049265745908750075,90
chesca_mesh,2068,5,6,0,5.5570343002098825,5.5570343002098825,0.0,9.687864303588867,0.06967328184489543,90
chesca_mesh,2069,6,6,6,6.1602981959666065,5.284298195966607,-0.8759999999999994,9.687864303588867,0.10852579042101507,90
chesca_mesh,2070,7,6,6,5.662381077814055,4.786381077814054,-0.8760000000000003,9.687864303588867,0.17345615900030825,90
chesca_mesh,2071,8,6,6,5.129963188558801,4.253963188558801,-0.8759999999999994,9.687864303588867,0.11591868795859378,90
chesca_mesh,2072,9,6,6,3.6232050577086454,2.747205057708645,-0.8760000000000003,9.654651641845703,0.14305679924132683,90
chesca_mesh,2073,10,6,6,3.748979170910256,2.872979170910256,-0.8759999999999999,9.654651641845703,0.11332676511052872,90
chesca_mesh,2074,11,6,6,5.400181361089935,4.5241813610899335,-0.8760000000000012,9.654651641845703,0.2144586956137025,90
chesca_mesh,2075,12,6,6,6.1197262351112585,5.243726235111259,-0.8759999999999994,9.654651641845703,0.11784913501988802,90
chesca_mesh,2076,13,6,6,6.855775064179391,5.979775064179392,-0.8759999999999994,9.654651641845703,0.3327640729449012,90
chesca_mesh,2077,14,6,6,7.133846052385446,6.257846052385447,-0.8759999999999994,9.654651641845703,0.20860217587359506,90
chesca_mesh,2078,15,6,6,8.974129005516374,8.098129005516375,-0.8759999999999994,9.654651641845703,0.2989156489016841,90
chesca_mesh,2079,16,6,6,9.965951246594459,9.089951246594458,-0.8760000000000012,9.640420913696289,0.5667134078020143,90
chesca_mesh,2080,17,6,6,13.451741776532337,12.575741776532336,-0.8760000000000012,9.583308219909668,1.4697587707536652,90
chesca_mesh,2081,18,6,6,13.1025779814448,12.226577981444798,-0.8760000000000012,9.585579872131348,1.0153889533757874,90
chesca_mesh,2082,19,6,6,14.552225394052048,13.676225394052048,-0.8759999999999994,9.585579872131348,1.1602545035026663,90
chesca_mesh,2083,20,6,6,13.537504011452512,12.66150401145251,-0.8760000000000012,9.585579872131348,0.8266109553542166,90
chesca_mesh,2084,21,6,6,12.021612556432276,11.145612556432276,-0.8759999999999994,9.585579872131348,0.42354025455421485,90
chesca_mesh,2085,22,6,6,10.7820783145571,11.658078314557102,0.8760000000000012,9.585579872131348,-0.19752245172480187,90
chesca_mesh,2086,23,6,6,9.906904601306772,10.782904601306772,0.8759999999999994,9.654651641845703,-0.28942602099728754,90
chesca_mesh,2087,24,6,6,9.35047129165693,10.226471291656928,0.8759999999999977,9.654651641845703,-0.19328871728306113,90
chesca_mesh,2088,1,6,0,9.217014746065573,9.217014746065574,1.7763568394002505e-15,9.654651641845703,-0.042372203705490157,90
chesca_mesh,2089,2,6,0,7.930428245946539,7.930428245946539,0.0,9.580926895141602,-0.04168030030035104,90
chesca_mesh,2090,3,6,6,6.496955222744525,7.372955222744526,0.8760000000000012,9.508016586303711,-0.111442435943431,90
chesca_mesh,2091,4,6,0,5.726911083699227,5.726911083699227,0.0,9.503799438476562,-0.01569836874194698,90
chesca_mesh,2092,5,6,6,5.5335617271712065,4.657561727171207,-0.8759999999999994,9.503799438476562,0.0907416346566888,90
chesca_mesh,2093,6,6,6,6.277907342674615,5.4019073426746145,-0.8760000000000003,9.503799438476562,0.19164859960336506,90
chesca_mesh,2094,7,6,6,5.6738096130551,4.7978096130551,-0.8760000000000003,9.503799438476562,0.1520884978106425,90
chesca_mesh,2095,8,6,6,5.633584777635409,4.757584777635409,-0.8760000000000003,9.503799438476562,0.1327850775418954,90
chesca_mesh,2096,9,6,6,4.53309012223229,3.6570901222322894,-0.8760000000000003,9.503799438476562,0.1681496176869982,90
chesca_mesh,2097,10,6,3,3.04173531767366,2.56173531767366,-0.48,9.503799438476562,0.07972739725040208,90
chesca_mesh,2098,11,6,6,2.2841481926442477,1.408148192644248,-0.8759999999999997,9.503799438476562,0.10407157913929553,90
chesca_mesh,2099,12,6,6,4.254249232510329,3.3782492325103286,-0.8760000000000003,9.503799438476562,0.3089487985763485,90
chesca_mesh,2100,13,6,6,5.632659846164798,4.756659846164798,-0.8760000000000003,9.503799438476562,0.26748634078007116,90
chesca_mesh,2101,14,6,6,6.87218258945828,5.99618258945828,-0.8760000000000003,9.503799438476562,0.27709273940725876,90
chesca_mesh,2102,15,6,6,6.836797505671736,7.649848546581243,0.8130510409095066,9.508016586303711,-0.6225017807230981,90
chesca_mesh,2103,16,6,6,9.082187652774332,8.20618765277433,-0.8760000000000012,9.508016586303711,0.4430773882727143,90
chesca_mesh,2104,17,6,6,11.200278905051372,10.32427890505137,-0.8760000000000012,9.508016586303711,0.8805589289716576,90
chesca_mesh,2105,18,6,6,11.200049853067137,10.324049853067136,-0.8760000000000012,9.508016586303711,0.6177668219912744,90
chesca_mesh,2106,19,6,6,12.137317719083084,11.261317719083085,-0.8759999999999994,9.503799438476562,0.6573217776826659,90
chesca_mesh,2107,20,6,6,11.494960512170882,10.618960512170883,-0.8759999999999994,9.503799438476562,0.2870270381174575,90
chesca_mesh,2108,21,6,6,10.994386487477374,10.118386487477373,-0.8760000000000012,9.503799438476562,0.22183846795006532,90
chesca_mesh,2109,22,6,6,9.244813634330873,10.120813634330872,0.8759999999999994,9.503799438476562,-0.12192240109886918,90
chesca_mesh,2110,23,6,0,8.643196756573573,8.643196756573573,0.0,9.475589752197266,-0.07829199533412995,90
chesca_mesh,2111,24,6,0,8.638815208805488,8.638815208805488,0.0,9.414722442626953,-0.052783542864498545,90
chesca_mesh,2112,1,6,0,9.659191340261023,9.659191340261023,0.0,9.414722442626953,0.021193746917601952,90
chesca_mesh,2113,2,6,6,9.1245558050368,10.000555805036802,0.8760000000000012,9.414722442626953,-0.17267370486724476,90
chesca_mesh,2114,3,6,6,6.957086368820963,7.833086368820964,0.8760000000000003,9.418607711791992,-0.28398243890184666,90
chesca_mesh,2115,4,6,6,5.867180076066161,6.743180076066161,0.8760000000000003,9.418607711791992,-0.11249446200919205,90
chesca_mesh,2116,5,6,6,5.280257025707858,5.9848837499534575,0.7046267242455997,9.418607711791992,-0.1269136449395801,90
chesca_mesh,2117,6,6,0,5.72413637076723,5.72413637076723,0.0,9.418607711791992,0.015503557539265168,90
chesca_mesh,2118,7,6,0,4.744161636689138,4.744161636689138,0.0,9.417259216308594,0.0280538475038989,90
chesca_mesh,2119,8,6,6,4.469844077598802,3.593844077598801,-0.8760000000000012,9.417259216308594,0.10319995429085224,90
chesca_mesh,2120,9,6,6,4.690953876649922,3.8149538766499216,-0.8760000000000003,9.417259216308594,0.12224162164611108,90
chesca_mesh,2121,10,6,0,1.6912938019335675,1.6912938019335675,0.0,9.417259216308594,-0.06145330754645702,90
