controller,step,hour,active_peers,changed_peers,official_predicted_grid,negotiated_predicted_grid,predicted_grid_delta,district_target,final_shadow_signal,logical_message_count
chesca_mesh,2005,14,3,3,1.9479717726692571,1.4959717726692574,-0.45199999999999974,3.69640851020813,0.1308096212595144,18
chesca_mesh,2006,15,3,3,3.1957899164949843,2.7437899164949844,-0.45199999999999996,3.69640851020813,0.2577600730284557,18
chesca_mesh,2007,16,3,3,3.598678863182448,3.146678863182448,-0.45199999999999996,3.69640851020813,0.48851987242207595,18
chesca_mesh,2008,17,3,3,4.3593743060508885,3.9073743060508876,-0.45200000000000085,3.69640851020813,0.6385650443706334,18
chesca_mesh,2009,18,3,3,4.643377817944018,4.191377817944018,-0.45199999999999996,3.6752495765686035,0.6110580638152808,18
chesca_mesh,2010,19,3,3,4.960155961647614,4.508155961647614,-0.45199999999999996,3.6752495765686035,0.3838105723649152,18
chesca_mesh,2011,20,3,3,4.401769118309021,3.949769118309021,-0.45199999999999996,3.729041814804077,0.07605298077102729,18
chesca_mesh,2012,21,3,3,4.672360472679138,4.220360472679138,-0.45199999999999996,3.729041814804077,0.2656103475717801,18
chesca_mesh,2013,22,3,3,3.5155533409237787,3.9675533409237786,0.45199999999999996,3.7838361263275146,-0.12121324111074053,18
chesca_mesh,2014,23,3,3,3.439466109431584,3.8914661094315846,0.4520000000000004,3.808770179748535,-0.1212708335659942,18
chesca_mesh,2015,24,3,3,3.730095389434397,4.182095389434397,0.45199999999999996,3.808770179748535,-0.17210825622159376,18
chesca_mesh,2016,1,3,3,4.382645929166377,3.930645929166376,-0.45200000000000085,3.833327293395996,0.401253959859569,18
chesca_mesh,2017,2,3,3,3.650653647257271,4.102653647257271,0.45199999999999996,3.798161745071411,-0.1976855172992647,18
chesca_mesh,2018,3,3,3,2.450293284667986,2.9022932846679863,0.4520000000000004,3.833327293395996,-0.3920601073808712,18
chesca_mesh,2019,4,3,3,2.3145469972123953,2.617130366353975,0.3025833691415798,3.833327293395996,-0.26470086879957316,18
chesca_mesh,2020,5,3,3,1.809923629765334,2.047501576349089,0.23757794658375486,3.833327293395996,-0.2918298578478525,18
chesca_mesh,2021,6,3,3,2.3606148449221136,2.48557992096146,0.12496507603934637,3.833327293395996,-0.09209612545158088,18
chesca_mesh,2022,7,3,0,2.340322771287734,2.340322771287734,0.0,3.833327293395996,-0.03195618677489742,18
chesca_mesh,2023,8,3,0,2.3036331754205825,2.3036331754205825,0.0,3.833327293395996,0.00025885720368547596,18
chesca_mesh,2024,9,3,3,1.3252457166191651,1.4540818067730537,0.12883609015388853,3.833327293395996,-0.25613700401894474,18
chesca_mesh,2025,10,3,3,1.6392143168055475,1.753836981679189,0.11462266487364148,3.8467438220977783,-1.0277555401927543,18
chesca_mesh,2026,11,3,0,1.5229198266387587,1.5229198266387587,0.0,3.8467438220977783,-0.058782160255942004,18
chesca_mesh,2027,12,3,3,1.9835189676340828,1.5315189676340828,-0.45199999999999996,3.8467438220977783,0.09173081285331088,18
chesca_mesh,2028,13,3,3,2.426334867785678,1.974334867785679,-0.4519999999999993,3.8467438220977783,0.24655837284185717,18
chesca_mesh,2029,14,3,3,3.1624703011650257,2.710470301165026,-0.4519999999999995,3.8467438220977783,0.2268054194564632,18
chesca_mesh,2030,15,3,3,3.886681587408277,3.434681587408277,-0.45199999999999996,3.8467438220977783,0.22033960566366168,18
chesca_mesh,2031,16,3,3,4.050747607937612,3.598747607937611,-0.45200000000000085,3.8467438220977783,0.3671871673511061,18
chesca_mesh,2032,17,3,3,5.627949556453552,5.175949556453551,-0.45200000000000085,3.8576202392578125,1.1371177895860365,18
chesca_mesh,2033,18,3,3,4.7362114206712915,4.284211420671292,-0.45199999999999996,3.873361110687256,0.48421413795732315,18
chesca_mesh,2034,19,3,3,5.935357965618327,5.483357965618328,-0.45199999999999907,3.886073589324951,0.9265145516266805,18
chesca_mesh,2035,20,3,3,5.633630009792302,5.181630009792302,-0.45199999999999996,3.893894672393799,0.6087826569804621,18
chesca_mesh,2036,21,3,3,5.529189997064686,5.077189997064686,-0.45199999999999996,3.893894672393799,0.5545148958506412,18
chesca_mesh,2037,22,3,3,4.368409475725629,4.820409475725629,0.45199999999999996,3.893894672393799,-0.43360260609595974,18
chesca_mesh,2038,23,3,3,3.345690419275321,3.797690419275321,0.45199999999999996,3.956219434738159,-0.07269655779843287,18
chesca_mesh,2039,24,3,3,3.5061609172728243,3.9581609172728234,0.45199999999999907,3.9840569496154785,-0.12245909432240581,18
chesca_mesh,2040,1,3,0,4.192191195794642,4.192191195794642,0.0,3.9840569496154785,0.0665365269060625,18
chesca_mesh,2041,2,3,0,4.219804905314172,4.219804905314172,0.0,4.019463539123535,-0.03004311740663218,18
chesca_mesh,2042,3,3,3,2.3733225266512337,2.8253225266512336,0.45199999999999996,4.032135963439941,-0.33471456194591725,18
chesca_mesh,2043,4,3,3,2.3172670487682847,2.7692670487682847,0.45199999999999996,4.032135963439941,-0.15441575930668539,18
chesca_mesh,2044,5,3,3,2.2094963104103034,2.4648663941819424,0.25537008377163906,4.032135963439941,-0.1584771169883586,18
chesca_mesh,2045,6,3,0,2.361015292054661,2.361015292054661,0.0,4.032135963439941,-0.058549119165802604,18
chesca_mesh,2046,7,3,3,2.6242644936006325,2.1722644936006326,-0.45199999999999996,4.032135963439941,0.0775077992505186,18
chesca_mesh,2047,8,3,3,2.7579421685438605,2.3059421685438615,-0.45199999999999907,4.019463539123535,0.1606920181153253,18
chesca_mesh,2048,9,3,3,2.1775362208947033,1.7255362208947038,-0.4519999999999995,3.9840569496154785,0.09066385699814596,18
chesca_mesh,2049,10,3,3,2.5625361504145148,2.110536150414515,-0.45199999999999996,3.9840569496154785,0.20303498395608455,18
chesca_mesh,2050,11,3,3,2.499405363927141,2.0474053639271417,-0.4519999999999995,3.9840569496154785,0.2504655728917432,18
chesca_mesh,2051,12,3,3,2.819981116250023,2.3679811162500233,-0.4519999999999995,3.9840569496154785,0.12913400527836696,18
chesca_mesh,2052,13,3,3,4.079997940403838,3.6279979404038376,-0.4520000000000004,3.9840569496154785,0.40585473288259033,18
chesca_mesh,2053,14,3,3,3.781861482166668,3.329861482166668,-0.45199999999999996,3.9840569496154785,0.21751039626655938,18
chesca_mesh,2054,15,3,3,4.125670330283683,3.673670330283683,-0.4519999999999995,3.952378988265991,0.2469406388222812,18
chesca_mesh,2055,16,3,3,4.062203659586148,3.6102036595861473,-0.4520000000000004,3.9231903553009033,0.48582904381925224,18
chesca_mesh,2056,17,3,3,5.40890075060879,4.95690075060879,-0.45199999999999996,3.893894672393799,1.2583810419435888,18
chesca_mesh,2057,18,3,3,5.029926406700215,4.5779264067002154,-0.45199999999999996,3.893894672393799,0.7411785024906135,18
chesca_mesh,2058,19,3,3,5.151555993449435,4.699555993449435,-0.45199999999999996,3.893894672393799,0.49861797798273255,18
chesca_mesh,2059,20,3,3,4.619877092838287,4.167877092838287,-0.45199999999999996,3.893894672393799,0.1851504761812853,18
chesca_mesh,2060,21,3,3,5.061289728119453,4.609289728119452,-0.45200000000000085,3.893894672393799,0.5438394576620885,18
chesca_mesh,2061,22,3,0,4.129209181675964,4.129209181675964,0.0,3.893894672393799,0.2061593481872297,18
chesca_mesh,2062,23,3,3,4.406688794117265,3.954688794117265,-0.4520000000000004,3.9231903553009033,0.3146991898969227,18
chesca_mesh,2063,24,3,0,4.4698085337367655,4.4698085337367655,0.0,3.952378988265991,-0.02154472081568029,18
chesca_mesh,2064,1,3,3,4.146847176858484,3.694847176858484,-0.4519999999999995,3.9840569496154785,0.09108589038755464,18
chesca_mesh,2065,2,3,3,4.392972805165206,3.9409728051652064,-0.4519999999999995,3.952378988265991,0.0751407236676142,18
chesca_mesh,2066,3,3,0,3.4197080646130336,3.4197080646130336,0.0,3.9394679069519043,-0.03863531324411762,18
chesca_mesh,2067,4,3,0,2.946856094390134,2.946856094390134,0.0,3.916494131088257,-0.00993741310118261,18
chesca_mesh,2068,5,3,0,2.4721143121873923,2.4721143121873923,0.0,3.916494131088257,0.011298104825500033,18
chesca_mesh,2069,6,3,3,2.874931028513946,2.422931028513946,-0.45199999999999996,3.916494131088257,0.12044258892564214,18
chesca_mesh,2070,7,3,3,2.837866477698607,2.3858664776986065,-0.4520000000000004,3.916494131088257,0.21179002137154013,18
chesca_mesh,2071,8,3,3,2.8321206195699253,2.3801206195699254,-0.45199999999999996,3.916494131088257,0.08887112947714247,18
chesca_mesh,2072,9,3,3,2.6693455052404107,2.2173455052404107,-0.45199999999999996,3.8893795013427734,0.25639257284048556,18
chesca_mesh,2073,10,3,3,2.6550101193868403,2.2030101193868403,-0.45199999999999996,3.8893795013427734,0.23615899077446975,18
chesca_mesh,2074,11,3,3,2.8919171582697967,2.4399171582697967,-0.45199999999999996,3.8893795013427734,0.14937416731770442,18
chesca_mesh,2075,12,3,3,3.262265987757532,2.810265987757532,-0.45199999999999996,3.8893795013427734,0.2733328334428066,18
chesca_mesh,2076,13,3,3,3.512186092201337,3.060186092201337,-0.45199999999999996,3.8893795013427734,0.32940772463161727,18
chesca_mesh,2077,14,3,3,3.473925536240155,3.0219255362401545,-0.4520000000000004,3.8893795013427734,0.16986845442758125,18
chesca_mesh,2078,15,3,3,4.041629336069203,3.5896293360692035,-0.4519999999999995,3.8893795013427734,0.2710682662847926,18
chesca_mesh,2079,16,3,3,4.717707480044414,4.265707480044414,-0.45199999999999996,3.86641263961792,0.7843146618491468,18
chesca_mesh,2080,17,3,3,5.502623076601822,5.050623076601822,-0.45199999999999996,3.8467438220977783,1.2757573250535126,18
chesca_mesh,2081,18,3,3,4.947654245069851,4.495654245069851,-0.45199999999999996,3.8467438220977783,0.5973641054548864,18
chesca_mesh,2082,19,3,3,5.739808542947814,5.287808542947814,-0.45199999999999996,3.833327293395996,1.195078777658162,18
chesca_mesh,2083,20,3,3,5.645370440483093,5.1933704404830925,-0.45200000000000085,3.833327293395996,0.8864806094075012,18
chesca_mesh,2084,21,3,3,5.2062142062187196,4.754214206218719,-0.45200000000000085,3.833327293395996,0.6558611828298826,18
chesca_mesh,2085,22,3,3,3.804313919702124,4.256313919702124,0.45199999999999996,3.833327293395996,-0.8203559383823302,18
chesca_mesh,2086,23,3,0,3.8031350101598096,3.80313501015981,4.440892098500626e-16,3.8467438220977783,-0.058518741963292334,18
chesca_mesh,2087,24,3,3,4.4333154702093776,3.981315470209378,-0.4519999999999995,3.8467438220977783,0.6042041910430084,18
chesca_mesh,2088,1,3,3,4.259206750543813,3.8072067505438127,-0.45199999999999996,3.8467438220977783,0.3157045890588217,18
chesca_mesh,2089,2,3,3,4.059497974950828,3.607497974950828,-0.45199999999999996,3.833327293395996,0.232260234801678,18
chesca_mesh,2090,3,3,0,2.878411229464355,2.878411229464355,0.0,3.81546688079834,-0.0635604085118058,18
chesca_mesh,2091,4,3,0,2.6575959438198966,2.657595943819896,-4.440892098500626e-16,3.81546688079834,0.04613564057029175,18
chesca_mesh,2092,5,3,3,2.4785737873669325,2.026573787366933,-0.4519999999999995,3.81546688079834,0.07371080806040944,18
chesca_mesh,2093,6,3,3,2.8769616589153166,2.4249616589153167,-0.45199999999999996,3.81546688079834,0.20002212807287278,18
chesca_mesh,2094,7,3,3,2.7824696094916788,2.3304696094916784,-0.4520000000000004,3.81546688079834,0.226190580554318,18
chesca_mesh,2095,8,3,3,3.13243403245661,2.68043403245661,-0.45199999999999996,3.81546688079834,0.0802744604302655,18
chesca_mesh,2096,9,3,3,2.31271387245047,1.8607138724504704,-0.45199999999999974,3.81546688079834,0.22626802255615577,18
chesca_mesh,2097,10,3,3,2.2585453101611885,1.8065453101611886,-0.45199999999999996,3.81546688079834,0.1362802885623571,18
chesca_mesh,2098,11,3,3,2.416275622249648,1.9642756222496485,-0.4519999999999995,3.81546688079834,0.15760533202664184,18
chesca_mesh,2099,12,3,3,2.5143177262394807,2.0623177262394807,-0.45199999999999996,3.81546688079834,0.13224362438487178,18
chesca_mesh,2100,13,3,3,3.1051074079358725,2.653107407935873,-0.4519999999999995,3.81546688079834,0.2611534554697805,18
chesca_mesh,2101,14,3,3,2.3250437666015835,1.8730437666015836,-0.45199999999999996,3.81546688079834,0.07499091034454641,18
chesca_mesh,2102,15,3,3,2.4491692676579073,1.997169267657907,-0.4520000000000004,3.81546688079834,0.09251751218472513,18
chesca_mesh,2103,16,3,3,3.623564312572669,3.1715643125726687,-0.4520000000000004,3.81546688079834,0.6167898390988313,18
chesca_mesh,2104,17,3,3,3.8691952983104168,3.417195298310417,-0.45199999999999996,3.81546688079834,0.5739245694710466,18
chesca_mesh,2105,18,3,3,4.172270020350863,3.720270020350864,-0.4519999999999995,3.7983148097991943,0.46291215600230884,18
chesca_mesh,2106,19,3,3,5.03840156936046,4.58640156936046,-0.45199999999999996,3.772782564163208,0.8084745781984103,18
chesca_mesh,2107,20,3,3,4.658194039932777,4.206194039932777,-0.45199999999999996,3.772782564163208,0.22099039477321838,18
chesca_mesh,2108,21,3,3,4.885942069209671,4.43394206920967,-0.45200000000000085,3.772782564163208,0.5202854745978085,18
chesca_mesh,2109,22,3,0,3.571546255013849,3.571546255013849,0.0,3.722794771194458,0.035057822056324774,18
chesca_mesh,2110,23,3,0,3.319024577934303,3.319024577934303,0.0,3.722794771194458,0.02216780562345111,18
chesca_mesh,2111,24,3,3,3.72173188931007,3.26973188931007,-0.45199999999999996,3.678903341293335,0.07077212552979369,18
chesca_mesh,2112,1,3,3,4.371430542442428,3.919430542442428,-0.45199999999999996,3.678903341293335,0.38082561259289016,18
chesca_mesh,2113,2,3,3,4.495902725365845,4.043902725365846,-0.45199999999999907,3.678903341293335,0.16633564046162935,18
chesca_mesh,2114,3,3,3,3.679738997206881,4.131738997206881,0.45199999999999996,3.722794771194458,-0.2237618441310925,18
chesca_mesh,2115,4,3,3,2.545509405349636,2.9975094053496356,0.4519999999999995,3.772782564163208,-0.25144198326422473,18
chesca_mesh,2116,5,3,3,2.2880355365325817,2.6698055720378764,0.38177003550529465,3.772782564163208,-0.0782470837592191,18
chesca_mesh,2117,6,3,0,2.459590954828008,2.459590954828008,0.0,3.772782564163208,0.0006223994779052389,18
chesca_mesh,2118,7,3,3,2.4024884388690495,1.9504884388690498,-0.45199999999999974,3.722794771194458,0.11435796884390893,18
chesca_mesh,2119,8,3,3,2.66490796677779,2.2129079667777907,-0.4519999999999995,3.722794771194458,0.2698275721393948,18
chesca_mesh,2120,9,3,3,2.7492160202324354,2.2972160202324363,-0.45199999999999907,3.722794771194458,0.1570571662026238,18
chesca_mesh,2121,10,3,0,1.7242090029942758,1.7242090029942756,-2.220446049250313e-16,3.722794771194458,0.03759150607753021,18
chesca_mesh,2122,11,3,0,1.4142842551224808,1.4142842551224808,0.0,3.722794771194458,-0.0434135614592688,18
chesca_mesh,2123,12,3,3,1.6576367040155344,1.2056367040155354,-0.45199999999999907,3.722794771194458,0.1205065644940541,18
chesca_mesh,2124,13,3,3,2.2595300225126103,1.8075300225126099,-0.4520000000000004,3.722794771194458,0.17525530875267048,18
chesca_mesh,2125,14,3,3,2.9606862581261533,2.5086862581261533,-0.45199999999999996,3.722794771194458,0.32572505842897437,18
chesca_mesh,2126,15,3,3,3.198879501768121,2.7468795017681216,-0.4519999999999995,3.722794771194458,0.10793973580644031,18
chesca_mesh,2127,16,3,3,3.459227409052408,3.0072274090524083,-0.45199999999999996,3.722794771194458,0.12618407783082086,18
chesca_mesh,2128,17,3,3,4.579843370884859,4.127843370884859,-0.45199999999999996,3.722794771194458,0.5829214899359606,18
chesca_mesh,2129,18,3,3,4.25101824217065,3.7990182421706504,-0.4519999999999995,3.680009365081787,0.068404956142402,18
chesca_mesh,2130,19,3,3,5.055453565198525,4.6034535651985244,-0.45200000000000085,3.678903341293335,0.7213721902953748,18
chesca_mesh,2131,20,3,3,4.836490731561541,4.384490731561541,-0.45199999999999996,3.678903341293335,0.373395832314396,18
chesca_mesh,2132,21,3,3,4.859849985290904,4.4078499852909045,-0.45199999999999907,3.678903341293335,0.5596722793880937,18
chesca_mesh,2133,22,3,3,4.066624228843665,3.614624228843665,-0.45199999999999996,3.678903341293335,0.3286717002311027,18
chesca_mesh,2134,23,3,3,3.7676890845837736,3.315689084583774,-0.4519999999999995,3.678903341293335,0.1350787430519306,18
chesca_mesh,2135,24,3,3,4.821900710603549,4.369900710603549,-0.45199999999999996,3.680009365081787,0.4414531986057887,18
chesca_mesh,2136,1,3,3,4.4393515030411415,3.9873515030411406,-0.45200000000000085,3.680009365081787,0.11566214442653353,18
chesca_mesh,2137,2,3,3,4.256580356831724,3.804580356831723,-0.45200000000000085,3.680009365081787,0.3905927703086962,18
chesca_mesh,2138,3,3,3,3.1846719116819258,3.636671911681926,0.4520000000000004,3.7230186462402344,-0.11808729603496673,18
chesca_mesh,2139,4,3,3,2.773574699338005,3.2255746993380043,0.4519999999999995,3.7230186462402344,-0.12570658170628413,18
chesca_mesh,2140,5,3,3,2.0775373314064116,2.529537331406411,0.4519999999999995,3.7230186462402344,-0.11555149212558943,18
chesca_mesh,2141,6,3,3,2.6046609568996537,2.1526609568996538,-0.45199999999999996,3.7230186462402344,0.1389596153881493,18
chesca_mesh,2142,7,3,3,2.5982471265848655,2.146247126584865,-0.4520000000000004,3.7230186462402344,0.2668514329010163,18
chesca_mesh,2143,8,3,3,2.5174851031638443,2.0654851031638453,-0.45199999999999907,3.7230186462402344,0.22152220591809169,18
chesca_mesh,2144,9,3,3,2.1492068317133097,1.6972068317133093,-0.4520000000000004,3.7230186462402344,0.14218383741086438,18
chesca_mesh,2145,10,3,3,2.2434033653842826,1.7914033653842827,-0.45199999999999996,3.7230186462402344,0.17338724185805704,18
chesca_mesh,2146,11,3,3,1.6833318932953794,1.2313318932953792,-0.4520000000000002,3.7230186462402344,0.13941726428518425,18
chesca_mesh,2147,12,3,3,2.2644847847262604,1.8124847847262604,-0.45199999999999996,3.7230186462402344,0.222896051504329,18
chesca_mesh,2148,13,3,3,2.514830450641906,2.062830450641906,-0.45199999999999996,3.7230186462402344,0.07590978553587208,18
chesca_mesh,2149,14,3,3,2.9258452039516896,2.473845203951689,-0.4520000000000004,3.7230186462402344,0.40922872853648584,18
chesca_mesh,2150,15,3,3,3.1144950983156585,2.6624950983156586,-0.45199999999999996,3.7230186462402344,0.10651538602335081,18
chesca_mesh,2151,16,3,3,3.704985902832605,3.2529859028326045,-0.4520000000000004,3.7230186462402344,0.286654791492901,18
chesca_mesh,2152,17,3,3,4.840332824103558,4.388332824103558,-0.45199999999999996,3.7230186462402344,0.6300720920356898,18
chesca_mesh,2153,18,3,3,4.525611806569078,4.073611806569078,-0.45199999999999996,3.7230186462402344,0.08112906492002783,18
chesca_mesh,2154,19,3,3,5.183170196183413,4.731170196183413,-0.45199999999999996,3.7230186462402344,0.7372387634402996,18
chesca_mesh,2155,20,3,3,4.76580258922145,4.31380258922145,-0.45199999999999996,3.7230186462402344,0.31329162666394683,18
chesca_mesh,2156,21,3,3,4.314702147350263,4.766702147350264,0.45200000000000085,3.7230186462402344,-0.4430427866184396,18
chesca_mesh,2157,22,3,3,3.335989448963169,3.787989448963169,0.45199999999999996,3.7230186462402344,-0.09480569619031048,18
chesca_mesh,2158,23,3,3,3.4617736051382995,3.9137736051382994,0.45199999999999996,3.7230186462402344,-0.20220183202847136,18
